City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Hezhoudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baisediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hechidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haikou,0.18,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,0.03,,0.13,,,,,0.12,0.32,0.08,,,,,,,,,,,,,,,,,,,,0.06,0.09,,,,,,,,,0.21,,,,,,,,0.13,,,,,,,0.08,,0.05,0.09,,0.13,0.05,0.15,0.05,,0.13,0.1,0.23,0.1,0.17,0.12,,0.15,0.05,0.07,0.32,0.09,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,0.02,0.04,,0.02,,0.11,0.11,0.06,0.19,0.12,0.14,0.26,,0.1,0.06,0.29,0.07,0.16,0.05,0.17,0.05,0.12,0.09,0.19,0.08,,3.21,0.37,0.11,0.04,0.14,0.05,0.05,0.14,0.03,0.05,0.04,0.1,0.13,0.02,0.31,0.08,0.14,0.03,0.12,0.15,0.07,0.05,0.27,,,,,,,13.1,,0.23,0.04,0.1,,0.11,,,,,,,0.09,0.04,,0.29,0.2,0.04,1.12,,,,,0.05,,,,,,,,0.06,0.06,,0.05,,0.03,,0.06,,,,,0.05,,,,,,,,,,,,,0.08,,,,,,0.27,,,0.05,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,
Sanya,0.2,,,,,,,,0.03,,,,,0.03,0.06,,0.08,,,,,,,,0.03,0.03,,,,,,,,,,,0.06,0.11,,,,,,,,,,,,,0.08,0.06,,0.07,,0.04,,,0.17,0.3,,0.27,,0.07,0.13,,0.04,0.06,0.1,,,,0.13,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,0.04,,,,,,,,,,,,,,0.1,0.07,,,0.05,,,,0.04,,,,0.08,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.08,,0.03,,,,0.11,,0.05,0.06,0.06,,0.06,,0.08,0.05,0.07,0.03,0.05,,0.05,0.4,0.24,,,0.04,0.07,,0.08,0.04,,,0.04,0.02,0.02,0.09,,,,0.17,0.08,0.06,0.02,0.08,,,,,,7.14,,,,0.12,,0.02,,,,,,,,,,,,0.26,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,0.06,,,,,,,,,,0.01,,,
Munidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chongqing,0.42,0.2,0.24,0.1,0.19,0.2,0.15,0.18,0.19,0.11,0.25,0.23,0.1,0.12,0.16,0.08,0.2,0.37,,0.1,0.57,0.12,0.32,,0.07,0.16,0.07,0.08,0.11,,,0.05,,,,,0.14,0.39,0.08,0.08,0.19,0.31,0.04,,,,0.07,0.04,,0.06,0.08,0.25,0.01,0.04,0.06,0.04,,,,0.12,0.06,0.13,0.06,,0.1,0.6,,,0.16,0.09,0.11,,0.43,0.18,0.19,0.16,0.18,0.05,0.15,0.05,0.06,0.1,0.3,0.12,0.77,0.11,0.27,0.41,1.02,0.22,0.15,0.23,0.5,0.26,0.05,0.77,0.16,0.22,0.2,0.07,0.07,0.09,0.05,0.09,0.3,0.2,0.05,0.07,0.05,,0.13,0.06,0.18,0.08,0.48,0.37,0.63,0.37,1.04,0.23,0.3,0.38,0.5,0.74,0.27,0.31,0.49,0.3,0.39,0.24,0.27,0.6,0.48,0.16,0.11,0.21,0.13,0.05,0.1,0.14,0.18,0.12,0.09,0.24,0.07,,0.14,0.07,0.15,,0.13,0.2,0.17,0.38,0.12,0.15,0.16,0.25,0.26,0.24,0.16,0.19,0.3,0.45,0.14,0.35,0.1,0.18,0.19,0.22,0.48,4.86,0.16,,0.03,0.09,0.18,0.1,0.23,,30.71,,0.41,0.33,0.32,0.42,0.54,0.4,0.96,0.79,0.41,0.27,0.26,1.15,0.51,5.06,0.34,0.24,0.42,0.16,0.27,0.21,0.17,0.22,0.11,0.24,0.27,0.11,0.2,0.03,0.29,0.17,0.33,0.17,0.39,0.24,0.07,0.29,0.35,0.77,0.1,0.48,0.33,0.08,0.11,0.36,,,,,,0.26,0.64,,,4.97,5.2,1.38,13.82,1.83,3.55,2.76,11.71,10.53,3.51,9.16,1.56,5.97,37.53,19.88,1.66,5.34,12.31,0.72,0.48,1.84,1.6,0.77,10.38,0.62,,0.58,,0.68,0.75,0.71,0.53,0.36,,0.25,0.43,0.3,,1.6,0.37,,0.81,,0.11,0.09,,0.62,,,,,1.29,,0.36,0.37,0.46,0.24,0.39,0.32,1.75,0.36,1.86,,0.2,0.08,0.17,0.22,0.35,,,,,,,,0.04,0.2,0.13,,0.04,,0.03,0.29,0.14,0.12,0.1,0.1,0.04,,0.21,0.1,,,0.05,0.09,0.3,0.35,0.06,0.21,0.33,0.18,0.01,,
Chengdu,0.72,0.4,0.29,0.14,0.27,0.45,0.2,0.26,0.1,0.1,0.25,0.09,0.2,0.16,0.07,0.07,0.18,0.14,0.13,0.19,1.02,0.1,0.44,,0.21,0.07,0.03,0.09,0.08,,0.05,0.11,,,,0.02,0.15,0.61,0.09,0.12,0.12,0.28,0.04,0.09,,0.07,,0.1,,0.09,0.18,0.18,0.1,0.14,0.16,0.09,0.03,0.12,0.21,0.33,0.26,0.09,0.2,0.07,0.31,0.18,0.06,0.06,0.32,0.36,0.12,,0.54,0.23,0.22,0.19,0.17,0.08,0.24,0.08,0.12,0.08,0.09,0.14,0.3,0.1,0.27,0.25,0.39,0.19,0.06,0.14,0.24,0.19,0.1,0.3,0.13,0.19,0.17,0.12,0.04,0.1,0.07,0.04,0.21,0.1,0.14,,0.08,,0.13,0.08,0.09,0.05,0.32,0.17,0.47,0.07,0.32,0.11,0.09,0.07,0.27,0.55,0.12,0.2,0.29,0.09,0.29,0.35,0.1,0.18,0.32,0.11,0.17,0.19,0.09,0.08,0.13,0.21,0.25,0.17,0.09,0.24,0.04,,0.23,0.13,0.21,0.13,0.2,0.31,0.22,0.81,0.18,0.56,0.36,0.41,0.51,0.39,0.27,0.19,0.31,0.38,0.17,0.19,0.13,0.34,0.17,0.05,0.09,0.35,0.33,,,0.03,0.08,0.05,0.23,,0.11,,0.29,0.12,0.16,0.13,0.2,0.18,0.17,0.11,0.13,0.09,0.09,0.19,0.14,0.19,0.22,0.07,0.34,0.17,0.1,0.1,0.14,0.31,0.09,0.1,0.09,0.04,0.11,0.02,0.07,0.05,0.11,0.1,0.14,0.09,0.03,0.16,0.2,0.42,0.14,0.36,0.24,0.02,0.07,0.1,,,,,,0.25,1.01,,6.23,,22.23,13.05,9.23,60.88,32.41,19.53,34.33,30.88,33.43,25.96,58.96,16.61,8.67,13.11,49.93,19.59,49.97,66.48,33.13,19.44,0.67,0.27,1.18,0.19,,0.42,,0.21,0.2,0.79,0.27,0.18,,0.36,0.22,0.2,,1.35,0.56,,0.92,,0.11,0.09,,1.25,,,,,,,0.57,0.21,0.81,0.25,0.83,0.12,2.76,0.1,0.81,,0.49,0.02,0.94,0.35,0.49,,,,,,,,0.54,0.6,0.53,,0.04,0.1,,0.44,0.29,0.24,0.23,0.16,,,0.3,0.26,,,0.03,0.03,0.34,0.59,,0.27,0.13,0.3,0.04,0.03,
Zigong,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,2.09,,0.38,4.1,0.31,0.35,0.3,0.33,14.07,5.79,0.28,0.71,8.16,0.16,,0.65,0.13,0.41,0.13,0.25,0.28,0.06,,0.14,,,,,,,0.05,0.05,0.02,,0.03,0.04,,,0.06,0.03,,,,,0.04,,0.16,,,,,,,,,,,,0.06,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Panzhihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.57,0.17,,0.26,0.08,0.1,0.08,0.27,0.31,0.38,0.21,0.1,,,,0.68,,0.14,0.04,0.14,14.44,,,,,,,,,,0.27,0.06,0.09,,2.39,0.08,,,,0.25,,0.05,,0.03,,,,,,,,,,,0.04,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
Luzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.17,0.05,0.06,,,0.04,,,,,,,,0.08,,,,,0.04,0.11,0.02,0.18,,0.01,,0.05,,,,,,,,,3.39,1.95,6.78,0.54,,0.51,0.37,0.2,0.59,4.0,1.15,0.34,0.48,11.1,0.29,0.31,0.47,0.17,0.6,0.13,0.25,0.35,0.34,0.23,9.62,0.2,,0.12,,0.07,0.19,0.2,0.19,0.07,,0.1,0.24,0.04,,0.08,0.08,,0.07,,,0.19,,,,,,,,,,,,0.02,,0.03,0.18,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,
Deyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,13.65,0.44,0.9,0.45,,15.36,1.76,3.16,1.27,1.6,1.17,1.11,0.68,0.44,0.52,1.9,0.62,2.09,1.22,0.92,0.56,0.04,,0.15,0.06,,,,,,0.04,,,,,0.04,,,0.08,,,,,0.03,,,0.03,,,,,,,,0.08,0.23,0.03,,,0.42,,0.12,,0.04,,0.17,0.03,,,,,,,,,,0.06,0.03,,,,0.03,,,0.24,,0.02,,,0.03,0.03,,,,,,,,0.03,,,,,
Mianyang,,,,,,,,,,,,,,0.04,,0.05,,,,0.06,,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.07,,,,0.04,,,,,,,0.09,,0.64,6.18,0.59,0.61,0.36,14.84,,14.36,9.32,0.78,1.07,4.15,0.94,0.6,0.66,0.61,1.79,1.1,0.78,7.1,0.74,0.82,0.05,,0.13,,,,,,,0.06,,0.07,,0.03,,,,0.1,,,0.05,,,,,0.13,,,,,,,0.1,0.04,0.12,0.11,0.07,0.02,0.78,0.04,0.25,,0.06,0.16,0.12,0.06,0.15,,,,,,,,,0.03,0.06,,,,,,,,0.03,,0.04,,0.02,,,,,,0.06,0.04,,0.06,,,,,
Guangyuan,,,,,,,,,,,,,,0.03,,,,,,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,0.32,1.92,0.34,0.27,0.1,1.04,7.31,,0.55,0.19,0.41,4.95,0.18,0.25,0.26,0.25,0.18,5.95,0.13,0.22,0.14,0.39,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.06,,,,,,,0.09,,0.33,0.06,0.05,,3.51,0.05,0.24,,0.18,,,0.06,0.1,,,,,,,,,0.16,0.05,,,,,,,0.07,,,,,,,,,,,,0.02,0.06,0.03,,,,,
Suining,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,3.04,0.43,0.2,0.23,1.68,5.44,0.51,,0.66,0.33,3.23,0.51,0.4,1.16,0.34,0.57,0.29,3.35,0.18,0.59,0.24,,,,,,,,,,,,0.02,,0.04,,,,0.18,,,,,,0.04,,0.26,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.03,,,,,0.1,,,,,,,,,0.03,,,,0.03,,,,,,,,,
Neijiang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,1.78,4.38,17.73,0.77,2.81,0.69,0.47,0.21,0.73,,1.31,0.38,3.68,1.86,0.24,0.21,0.84,0.13,10.22,0.45,0.33,0.49,0.08,,0.14,0.05,,0.09,,,,0.09,0.06,,,0.06,0.03,,,0.04,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,
Leshan,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.39,3.83,5.17,0.83,0.53,0.75,0.76,0.38,0.53,1.26,,0.25,12.93,3.7,0.25,0.22,4.48,0.1,0.67,0.49,1.44,3.78,0.04,,0.15,,,,,,,0.05,,0.05,,0.03,,0.03,,,0.07,,,,,,,0.03,,,,,,,,,0.11,0.02,,0.02,0.12,0.11,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,
Nanchong,,,,,,,,,,,,,,,,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.04,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.05,,,,,,,,,,,,,,,,0.06,0.04,0.12,0.05,,0.05,0.05,,,0.06,0.07,0.03,,,,,0.07,,0.04,,0.04,,,0.12,0.02,,0.07,,,,,,,,,,,,1.43,4.9,0.62,0.97,0.36,1.12,4.89,9.72,5.79,0.6,0.72,,0.56,0.52,8.11,2.91,0.47,7.06,0.8,0.9,2.11,0.38,0.13,0.07,0.09,0.05,,,,,,0.07,0.03,,,,,,,0.06,,,0.05,,0.03,,,0.06,,,,,,,0.1,0.06,0.11,0.09,,,0.64,,0.21,,0.07,,0.08,,,,,,,,,,0.03,0.03,0.12,,,,,,0.14,0.07,0.04,0.02,,,0.06,0.06,,,0.01,,0.03,0.02,,,,0.04,0.02,0.03,
Meishan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.44,13.26,1.45,0.58,0.46,1.1,0.84,0.42,0.81,4.27,19.91,0.43,,0.91,0.34,0.32,7.61,0.28,1.98,0.36,0.85,1.51,0.05,,0.1,,,,,,,0.05,,0.05,,0.04,,,,,0.03,,0.05,,,,,0.13,,,,,,,,,0.09,,,,0.19,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.02,,0.01,0.02,,,,,,,
Yibin,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,0.02,0.01,,,,0.08,,,,,,,0.01,,0.03,,,0.05,,,,,,,,,0.85,2.59,11.61,0.31,9.55,0.46,0.49,0.46,0.62,2.13,6.01,0.39,0.91,,0.23,0.18,0.8,0.15,0.53,,0.66,1.52,0.09,0.15,0.17,,,0.09,,,0.06,0.15,0.06,0.05,,0.04,,0.04,,0.12,0.11,,0.09,,,,,0.03,,,,,,,,0.02,,,,,0.13,0.05,0.12,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.03,,,,,,,0.03,0.05,0.02,,,,0.02,,,
Guangan,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,0.04,,0.02,0.01,,,0.04,,,,0.03,,0.06,,,,,,,,,,,,,,,,5.06,1.16,0.16,0.27,0.21,0.38,0.54,0.32,1.87,0.2,0.4,5.27,0.15,0.25,,4.31,0.21,0.31,0.39,0.13,0.22,0.24,0.11,0.06,0.15,0.06,,0.11,,,0.06,0.1,,0.03,,0.07,,,,,,,,,,,,,,,,,,,,0.14,0.06,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
