City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zigong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.06,,,,,,0.15,0.03,0.08,,0.03,,,,,,,,0.05,,,1.24,2.73,,0.15,5.94,0.44,0.37,0.31,0.67,15.71,5.08,0.46,1.04,10.91,0.37,0.25,0.64,0.2,0.83,0.34,0.6,0.4,0.06,0.05,0.19,0.04,,,,0.08,0.06,0.09,0.04,0.02,,0.1,,0.2,,0.2,0.15,,,,,0.17,,0.21,,,,,0.45,,,,,,0.1,0.04,0.12,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,0.05,0.07,0.11,,0.1,,,,,
Panzhihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.13,0.59,0.08,,0.13,0.11,0.1,0.05,0.19,0.23,0.2,0.24,0.13,0.12,0.07,0.09,1.08,,0.11,,0.15,20.34,,0.03,,,,0.05,,,,0.49,0.11,0.17,,3.13,0.09,,,,0.17,,,,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,
Luzhou,,,,,,,,,0.06,,,,,,,,,,0.04,,0.06,,0.05,,,0.12,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.19,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.26,0.03,,,,,,,0.13,,,,,,0.11,,,0.06,,,,0.07,0.06,,,,,0.05,0.36,0.08,0.08,0.05,0.03,0.12,0.07,,,0.16,,0.06,,0.28,,0.06,0.05,0.08,0.07,0.44,0.13,,0.11,0.05,0.06,0.05,,,,,,0.04,0.06,,4.76,1.85,8.23,0.57,,0.45,0.38,0.19,0.74,4.68,1.05,0.61,0.52,15.8,0.48,0.54,0.45,0.45,0.64,0.26,0.88,0.77,0.32,0.48,12.84,0.25,,0.29,,0.2,0.24,0.18,0.14,0.1,,0.11,0.08,0.12,,0.52,0.16,,,,0.12,0.46,,0.17,,,,,,,,0.2,0.06,,0.14,0.1,,0.05,0.27,,0.08,,0.03,,,,,,,,,,,0.05,,,,,0.01,,0.07,0.2,0.04,,,,0.07,0.06,,,,,,0.06,,,0.06,0.06,0.02,0.02,
Deyang,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.06,,0.03,,,,0.03,,,,,,,,,,,,,,0.76,13.82,0.94,0.59,0.52,,19.08,2.6,4.61,1.29,1.49,2.1,1.62,0.68,0.58,0.73,1.57,1.2,2.38,2.17,1.58,1.05,0.04,,0.12,0.04,,,,,0.07,0.05,,,,0.04,,,,0.1,0.09,,,,0.25,,,0.46,,,,,,,0.07,0.05,0.16,,0.07,0.05,0.84,,0.15,,0.08,0.02,0.21,,0.06,,,,,,,,,0.1,0.11,,0.07,,,,0.14,0.27,0.04,,,,0.16,0.17,,,0.04,0.02,0.12,0.09,0.03,0.1,0.13,0.13,,0.05,
Mianyang,,,,,,,,,0.08,,,,,0.05,0.05,,,,,0.09,0.13,,0.11,,0.05,0.06,,,,,,,,,,,,,,0.03,,,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,,,0.11,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,0.07,,,,,,,,0.05,,,,,,,,,0.29,0.07,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.14,0.12,,,,,,,,,0.07,,,,,,,,0.07,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.06,,1.29,8.02,0.8,0.59,0.51,16.13,,20.04,13.25,1.12,1.71,5.58,1.15,0.84,1.35,0.94,1.5,2.6,1.22,5.7,2.41,0.89,0.06,0.04,0.08,,,0.07,,0.07,0.06,0.06,0.02,0.02,,0.03,0.04,,,,0.09,,,,0.04,,,1.23,,,,,,,0.15,0.18,0.22,0.05,0.17,0.08,1.41,,0.62,,0.2,0.1,0.07,0.05,0.27,,,,,,,,0.04,0.13,0.15,,,0.06,0.09,0.63,0.21,0.66,0.08,,0.03,,0.53,0.25,,,0.19,0.16,0.32,0.37,,0.4,0.51,0.25,0.06,0.08,
Guangyuan,0.1,,,,,,,,,,,,0.05,0.11,0.05,0.02,,0.13,,0.18,0.22,0.04,0.14,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.05,0.11,,,,,,,,,0.11,,,,,,,,0.13,,,,,,,,,0.09,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.1,,,,,,,,,0.46,1.84,0.29,0.11,0.14,1.06,7.67,,0.79,0.23,0.26,6.1,0.2,0.17,0.53,0.61,0.16,9.86,0.18,0.47,0.41,0.19,0.04,,0.04,,,,,,,,,0.01,,,,,,,,,,,,0.1,,0.08,,,,,,,0.14,0.2,0.32,0.11,0.2,0.09,3.94,0.1,0.22,,0.18,,0.07,0.11,0.2,,,,,,,,0.13,0.29,0.12,,0.02,,0.09,,0.21,0.26,0.05,,,,0.37,0.08,,,0.1,,0.14,0.09,0.03,0.12,0.13,0.1,0.01,0.11,
Suining,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.12,,,,,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,2.51,3.78,0.46,0.3,0.55,2.13,7.27,1.03,,0.91,0.55,5.12,0.47,0.66,2.22,0.8,0.66,0.98,3.58,0.84,2.08,0.35,0.03,0.05,0.11,,,,,,0.04,,0.03,,,0.03,0.06,0.09,,,,,0.07,,,,,1.4,,,,,0.9,,,,0.05,,0.1,,0.14,,,,0.1,0.12,,,0.07,,,,,,,,,,0.05,,,0.06,,0.42,0.07,0.36,,,,,0.31,0.1,,,0.08,0.29,0.4,0.23,,0.55,0.31,0.19,0.07,0.14,
Neijiang,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,,,,,0.04,,,0.03,,,0.14,,,0.05,,,,,,,,,,,,3.18,5.52,24.82,0.65,5.47,0.91,0.86,0.47,1.45,,2.07,0.66,3.4,3.73,0.45,0.33,0.62,0.3,12.41,0.37,0.67,0.63,0.1,0.11,0.36,0.07,,0.13,,0.11,0.07,0.12,0.05,0.04,,,0.06,,,0.1,0.04,,,,,,,0.12,,,,,0.45,,,0.09,,,0.12,0.04,0.2,,0.14,,,,,,0.05,,,,,,,,,0.02,,,,,,,,0.1,,,,,0.09,,,,0.03,0.05,0.08,0.17,0.07,0.15,,0.17,0.02,,
Leshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.72,4.9,6.8,0.92,1.03,0.92,0.95,0.62,0.7,1.38,,0.68,13.36,5.09,0.42,0.39,5.7,0.43,1.21,0.47,2.27,4.63,0.04,0.04,0.23,0.04,,0.04,,,,0.05,0.07,0.04,,0.02,0.03,0.06,,,,,0.05,,,0.03,,0.18,,,,,,,,0.02,,,,,0.29,,0.12,,,0.02,,0.03,,,,,,,,,,,,,,,,,0.07,0.13,,,,,0.07,,,,0.02,,0.11,0.08,0.03,0.09,0.1,0.05,0.03,,
Nanchong,0.12,,,,,,,0.07,0.12,,,,0.05,0.08,0.09,,,0.07,,0.12,0.07,0.13,0.15,,0.18,,,,,,,,,,,,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.11,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.31,0.13,,,,,,0.11,0.17,0.17,,,0.11,,0.14,,,,0.2,,,,,0.13,,,,,0.03,,,0.08,,0.05,0.1,0.06,0.12,0.04,,0.08,,,,0.2,0.13,,0.04,0.09,0.05,0.07,0.07,0.05,0.08,,0.05,,0.04,0.29,,,,0.02,0.03,0.05,,,,,,0.03,,,3.52,4.94,0.47,1.03,0.6,1.3,4.85,12.58,7.99,0.82,0.64,,0.56,0.63,14.49,5.47,0.51,12.43,1.18,0.84,1.12,0.4,0.15,,0.2,0.07,,0.14,,0.25,0.1,0.1,0.08,0.01,,0.06,0.05,0.05,,0.08,0.03,,0.05,,0.04,0.03,,0.4,,,,,0.45,,0.2,0.02,0.08,0.11,0.21,0.09,0.92,0.05,0.39,,0.35,0.07,0.52,,0.15,,,,,,,,,0.13,0.29,,,0.09,0.05,0.1,0.14,0.19,0.07,,0.03,,0.44,0.34,,,0.15,0.53,0.49,0.4,0.07,0.48,0.44,0.6,0.14,0.2,
Meishan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,12.29,1.52,0.78,0.85,1.24,1.13,0.72,1.02,5.03,22.16,0.68,,1.49,0.4,0.35,6.77,0.42,2.33,0.96,2.22,1.83,0.05,,0.16,,,,,0.06,,0.03,0.03,0.01,,0.06,,,,0.08,0.03,,0.03,,,,,0.54,,,,,,,,,,,0.05,0.04,0.21,,0.11,,,,,,,,,,,,,,0.02,0.02,,,,,,0.1,,0.12,,,0.02,,0.08,0.03,,,,,,0.15,,0.07,0.13,0.13,,0.08,
Yibin,,,,,,,,,0.08,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.14,0.27,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.14,,0.15,,,,0.03,,,,0.08,,,,,0.11,0.09,,,,,,,,0.07,,,,,0.04,,0.06,,,,0.19,,,,,,0.18,,,0.05,0.02,0.03,,,,,,,,,,1.81,2.66,14.0,0.2,15.23,0.45,0.51,0.34,0.71,2.96,5.45,0.56,0.81,,0.3,0.28,0.63,0.39,0.7,0.58,0.45,2.42,0.12,0.17,0.4,0.12,,0.05,,0.16,0.12,0.17,0.11,0.08,,0.03,0.1,0.14,,0.21,0.11,,,,,0.03,,0.12,,,,,0.45,,,,0.07,,0.08,0.04,0.22,,0.27,,,,,,0.05,,,,,,,,,0.08,,,,0.03,,,,,,,0.01,,,0.08,,,,0.02,,0.05,,0.09,0.24,,0.17,,
Guangan,,,,,,,,,0.06,,,,,,,0.24,0.06,0.07,0.03,0.04,,,0.06,,,,,,0.04,,,0.07,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.09,,0.33,,0.16,,0.25,,,,,,,,,0.12,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.37,0.11,0.14,0.05,,,,0.1,,,0.17,,,,0.04,0.16,,,,0.1,,,,,,,,0.04,,0.03,,0.07,0.07,,,0.03,0.17,,0.12,,,,0.08,,,,,,,0.28,,,0.12,,,,,,,,,0.06,,,9.64,1.27,0.25,0.39,0.3,0.32,0.61,0.63,2.08,0.27,0.32,11.35,0.25,0.26,,7.03,0.2,0.9,0.42,0.34,0.85,0.35,0.17,0.06,0.24,0.1,,0.05,,0.28,0.13,0.14,0.05,0.07,,0.07,0.03,0.06,,0.06,,,0.07,,0.16,0.03,,0.23,,,,,0.45,,,,,,0.05,0.05,0.09,,0.3,,0.1,0.05,,,,,,,,,,,,0.05,,,0.02,0.03,0.01,,,0.12,,,,,0.1,0.05,,,0.06,0.16,0.12,0.18,0.1,0.1,0.1,0.22,,,
Dazhou,,,,,,,,0.07,,,,,,0.03,,0.16,0.05,0.07,0.02,0.08,0.11,0.02,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.96,,0.32,0.05,0.17,0.06,0.12,0.06,0.06,,,0.1,,0.09,0.1,,,,0.96,,0.07,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,0.05,0.23,,,0.15,,,0.11,,,0.12,0.09,0.35,0.13,0.18,0.06,,0.08,0.08,0.1,,0.13,0.6,,,0.05,,0.69,0.09,,,0.12,,,,0.09,,0.14,0.07,,0.11,,0.14,0.08,0.03,0.06,,0.06,0.13,,0.17,0.18,,0.11,0.17,,0.08,0.1,,0.04,,0.16,,0.15,,,,0.14,,,,,,0.06,0.17,,6.26,2.15,0.2,0.22,0.25,0.35,0.72,0.66,0.77,0.32,0.23,3.93,0.25,0.26,7.63,,0.18,17.99,0.34,0.11,0.45,0.26,0.05,0.04,0.15,0.03,,0.07,,0.23,0.06,,0.03,0.02,,0.03,,,,,0.04,,0.07,,,0.03,,0.06,,,,,,,0.12,0.26,,0.07,0.13,0.09,1.41,0.14,1.7,,0.07,,0.03,,0.06,,,,,,,,,0.05,,,,,,0.1,,0.19,,,,,,,,,0.04,0.05,0.14,0.1,0.03,0.18,0.1,0.1,0.02,,
Yaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,3.22,0.35,0.95,0.15,0.67,0.43,0.25,0.3,0.27,2.63,0.2,2.21,0.38,0.08,0.06,,0.17,0.36,1.14,12.71,4.71,,,0.04,,,,,,,,,0.01,,0.08,,,,,,,,,,0.1,,0.29,,,,,,,,,,,,,0.14,,,,,0.02,,,,,,,,,,,,,,,,,,0.1,0.14,,,,,,,0.05,,,,,0.08,,,,0.13,,,0.05,
Bazhong,0.14,,0.09,0.12,,,0.13,0.11,,,0.06,,0.05,0.08,0.06,,,0.05,0.04,0.11,0.13,,0.17,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07,,0.06,,,,,,,,,,,,,,,0.1,,0.08,0.21,0.04,,,,0.23,,0.05,,,,,0.03,0.06,0.1,0.09,,0.09,0.07,,,,,,,,,0.36,,,0.16,,,,,,,,,,,,0.1,,0.09,0.13,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.19,,,1.0,1.89,0.12,0.07,0.1,0.37,0.97,8.06,0.51,0.21,0.22,5.02,0.19,0.16,0.7,11.31,0.1,,0.16,0.08,0.39,0.17,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,0.45,,0.19,0.11,0.27,0.14,0.27,0.17,3.46,0.13,0.16,,0.1,,,,0.06,,,,,,,,0.03,0.08,,,,,0.01,,,0.06,0.08,,,,0.16,,,,0.02,,0.08,0.09,0.03,0.1,,,0.02,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,0.09,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,6.16,1.09,0.23,0.74,1.16,0.73,0.39,4.58,9.83,0.94,1.02,1.39,0.74,0.52,0.35,0.65,0.24,,0.44,0.57,0.42,0.08,0.09,0.15,0.05,,,,0.08,,,0.03,,,,0.02,,,0.06,0.05,,0.03,,,0.03,,0.06,,,,,,,,0.05,,,,0.06,,,,,0.05,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.09,0.03,,,0.04,,0.09,0.16,,0.1,,0.12,,0.08,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,0.05,0.11,,0.28,1.36,0.13,0.14,0.07,0.14,0.07,0.13,0.05,0.08,0.06,0.32,0.08,0.07,,2.88,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,7.79,,,,0.03,0.03,5.29,,,,,,,,,,,,,,,,,0.03,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,0.24,0.12,0.07,0.15,0.15,,0.19,0.06,0.38,0.16,0.27,0.12,0.03,,7.71,,0.09,3.64,,1.6,,,,,,,,,,,,,,,,,,,0.12,,,,0.04,10.1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,4.34,11.66,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,0.1,0.02,,,,,,,,,,,0.41,2.34,0.51,50.55,0.47,0.44,0.6,0.31,0.41,0.61,3.63,0.39,1.24,1.58,0.29,0.21,9.22,0.23,0.27,0.69,5.28,,,0.06,0.05,0.04,,0.12,,,,1.26,0.32,0.21,,1.52,0.09,0.1,,0.06,0.17,,0.05,,0.08,0.53,,0.08,,,,,,,,,,,,,0.27,,,,0.05,,0.03,,,,,,,,,,0.03,0.1,,,,,,0.31,0.14,,,,,,,,,,,,0.16,,,,0.2,,,,
