City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xuchang,0.18,,0.08,0.09,,0.21,0.11,0.51,,,0.09,,0.06,0.06,,,0.15,0.3,0.05,0.05,0.29,,0.22,,0.04,,0.03,0.06,,,0.02,,,,,0.25,,,,,0.02,,0.02,0.07,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.27,0.09,0.14,0.11,0.11,0.08,0.11,,0.07,0.08,0.06,0.05,0.32,0.09,,,0.17,0.09,0.12,,,,0.07,0.32,0.06,0.07,0.06,0.14,0.07,,0.08,,0.07,,0.21,0.31,0.08,,0.14,0.49,,,0.13,0.15,0.18,,0.11,0.05,,,0.08,,0.07,0.06,,0.11,,,,,0.13,,0.08,0.13,0.08,0.11,,0.13,,0.1,0.06,,0.06,,0.12,0.07,0.12,0.05,0.28,7.46,5.52,2.31,20.28,0.65,0.61,1.46,1.4,0.56,,18.24,1.23,2.51,1.37,1.04,6.39,1.95,0.05,,0.65,0.16,0.32,,0.11,,,0.09,0.08,0.39,0.08,,0.05,,,,,0.06,0.08,,,0.1,,,,,,0.07,,,,,,,0.03,,,,,,0.03,,,,,,,0.05,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.11,,,,,,,0.17,0.13,0.06,0.09,0.11,0.17,0.08,0.1,0.15,,0.08,0.11,0.12,,0.11,,,,,,,,,0.08,0.11,,,0.05,,0.12,,0.42,0.06,0.06,0.08,,0.2,0.35,,,0.05,0.13,0.27,0.21,0.08,0.22,0.23,0.12,0.12,0.27,
Luohe,0.14,,0.07,,,0.1,,0.07,,0.06,,0.09,0.04,,,0.07,0.07,0.13,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.08,,,,,0.22,,,,,,,0.05,,0.11,,,0.06,,,,0.15,0.25,0.03,,0.06,0.13,,,,0.08,,0.05,,,0.08,,0.06,,,,,,0.19,,,,,,,,,0.04,,,,,,,,,,0.06,,,0.15,2.33,0.76,0.68,10.32,0.21,0.13,0.54,0.52,0.22,11.65,,0.52,1.83,0.66,1.21,6.52,12.07,0.09,0.11,0.19,0.22,0.22,,0.11,0.11,,0.14,0.14,0.18,0.08,,,,,0.09,,0.05,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,0.07,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.08,0.03,,,0.05,,0.07,,0.11,,,,0.08,,0.05,,,,,,,,,,0.03,,0.08,,,,,0.23,,,,,0.11,,,,0.07,0.05,0.14,0.07,,0.16,0.08,,0.03,0.06,
Sanmenxia,,,,,,,0.04,0.07,,,,,,0.05,,0.09,0.06,0.14,0.04,0.08,7.99,0.14,0.26,,,,,,,,,0.09,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.11,,,,,,,,,,0.03,,0.09,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.09,,0.03,,,,,0.06,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.13,1.21,0.16,12.44,0.7,0.17,0.28,0.33,0.77,0.09,0.41,0.26,,1.24,0.37,0.13,0.18,0.21,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,0.07,0.05,,,0.02,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.32,0.23,0.19,1.06,0.26,0.26,0.11,0.17,,0.05,0.06,0.12,0.1,0.15,,,,,,,,0.09,0.04,0.05,,,,0.02,,0.09,0.1,,,0.03,,,,,,0.14,,0.11,0.09,,,0.08,,0.03,,
Nanyang,0.66,0.68,0.21,0.22,0.12,0.24,0.19,0.42,0.07,0.09,0.15,0.48,0.1,0.12,0.06,0.04,0.29,0.24,0.05,0.08,0.49,0.06,0.19,,0.05,0.04,0.08,,0.1,,,0.05,,,,0.27,0.04,0.21,,,0.02,0.05,,0.02,,,0.03,,,0.1,0.03,,,,,,0.05,0.05,0.2,,,0.05,,,,0.33,,,,,,,0.56,0.28,0.45,0.23,0.4,0.11,0.29,0.2,0.07,0.12,0.13,0.13,0.32,0.11,0.67,0.53,0.62,0.44,0.36,0.32,0.5,0.18,0.36,0.32,0.34,0.23,0.13,0.05,0.1,0.17,0.25,,0.24,,0.21,0.44,0.11,,0.2,0.25,,0.17,1.0,0.2,0.36,0.24,0.52,0.1,0.36,0.07,0.32,0.22,0.31,0.06,0.29,0.11,0.07,0.45,0.42,0.33,1.0,0.17,0.13,0.3,0.15,0.08,0.26,0.53,0.2,0.16,0.12,0.82,0.08,,0.13,0.08,0.18,0.06,0.46,4.19,1.14,3.47,7.51,0.57,0.65,1.01,0.85,0.58,2.14,1.86,2.73,,0.65,5.12,1.58,8.12,0.36,0.22,8.99,0.88,10.16,0.14,0.79,0.52,0.52,0.46,0.34,2.37,0.29,,0.13,0.18,0.06,0.32,0.14,0.3,0.3,,0.12,0.47,0.26,0.18,0.09,0.14,0.29,0.49,0.46,0.19,2.25,0.19,0.21,0.1,0.02,0.61,0.3,0.15,0.26,0.22,0.08,0.32,0.54,0.18,0.16,0.39,0.03,0.07,0.14,0.17,0.04,,0.16,0.05,0.04,0.42,,,,,,0.06,0.09,,0.2,0.08,,0.03,,0.02,0.05,0.07,,,,0.04,0.01,,0.08,0.26,0.14,0.04,0.01,0.03,0.02,0.04,0.03,0.04,0.03,0.03,,,,0.07,0.06,0.07,,,,,,,,0.05,0.04,,0.11,,,,,0.15,,,,,,,0.44,0.28,0.38,0.29,0.17,0.47,0.21,0.42,0.88,,0.2,0.22,0.41,0.23,0.27,,,,,,,,0.09,0.04,0.16,,,0.05,0.07,0.12,0.27,0.9,0.15,0.1,0.06,,0.37,0.75,,,0.12,0.22,0.76,0.67,0.08,0.59,0.59,0.18,0.11,0.3,
Shangqiu,0.75,0.62,0.15,0.11,,0.27,0.17,0.51,0.17,0.05,0.16,0.34,0.17,0.22,0.13,0.12,0.26,0.8,0.15,0.21,0.34,0.06,0.17,,0.2,0.13,0.08,0.09,0.02,,,0.07,,,,1.13,,0.21,,,0.02,,0.07,,0.16,,0.04,,,0.11,0.03,,,,,0.11,,,,,,,,,0.05,0.1,,,,,0.02,,0.9,0.6,0.68,2.04,0.72,5.55,1.59,0.45,0.34,0.36,0.46,0.36,1.78,0.51,0.67,1.83,0.55,0.83,0.76,0.47,1.49,0.2,0.94,1.78,0.47,0.33,0.24,0.65,0.24,0.19,5.86,0.08,0.38,0.19,0.69,1.37,5.55,,0.32,9.29,,0.26,0.21,0.1,0.15,,0.18,0.09,0.2,0.09,0.11,0.17,0.15,,0.19,,,0.22,0.19,0.1,0.21,0.09,0.31,0.52,0.16,0.47,0.25,0.5,0.37,1.05,0.42,0.84,0.4,,0.56,0.19,0.36,0.12,8.11,6.21,9.32,1.95,1.26,0.95,1.08,3.04,1.61,1.16,1.73,1.23,1.23,1.14,,1.09,10.71,3.42,0.1,0.11,0.26,0.22,0.34,0.06,0.1,0.16,0.12,0.17,0.34,0.33,0.21,,0.08,,0.04,,,0.12,,,0.04,0.06,,0.09,0.11,,,,0.14,,0.07,,0.05,,,,0.07,0.05,0.03,0.13,0.02,,0.1,,,,,0.04,,,,0.13,0.07,,,0.19,,,,,,0.08,0.08,,,,,,0.02,0.01,0.05,0.04,0.03,0.04,,,0.01,,,,0.02,,,,0.15,,,,,,,,,,,0.06,,0.01,,,,,,0.07,,,,,,,,0.27,,,,,,,0.32,0.11,0.11,0.2,0.15,0.33,0.08,0.19,0.21,,0.23,0.15,0.25,0.1,0.26,,,,,,,,0.09,0.04,0.17,,,0.05,0.02,,,1.28,0.18,0.16,0.06,,0.6,0.73,,,0.44,0.69,0.76,0.38,,0.56,0.71,0.3,0.36,0.27,
Xinyang,1.92,0.35,0.11,0.08,,0.08,0.06,0.2,0.08,,0.08,0.37,,0.07,,,0.18,0.27,,0.05,0.08,,,,0.08,,0.02,,,,,0.09,,,,,,0.24,0.02,,0.06,,0.02,,,,,,0.04,,,,,,0.01,,,,0.03,,,,,,,0.18,,0.11,,,,,0.95,0.4,0.54,0.16,0.45,0.11,0.24,0.06,0.05,0.05,0.1,0.19,0.28,0.08,1.19,0.43,0.82,0.95,0.68,0.5,0.43,0.21,0.29,0.28,0.26,0.67,0.17,0.18,0.18,0.21,0.07,0.08,0.22,0.08,0.18,3.99,0.11,,6.42,0.28,,0.23,0.12,0.24,0.09,0.06,0.12,0.06,0.21,,0.06,0.17,0.1,,0.3,0.13,0.09,0.3,0.32,0.18,0.12,0.12,0.06,0.18,0.05,0.07,,0.28,,0.06,0.04,,0.04,,0.08,0.05,0.06,,0.2,2.43,0.4,0.92,0.77,0.34,0.32,0.59,0.53,0.33,0.82,1.45,0.29,3.67,0.56,,1.04,12.57,0.6,0.26,0.27,0.28,0.53,0.42,0.14,1.38,0.17,2.12,0.62,3.67,0.19,,0.1,0.08,,,,0.17,,,,0.06,,0.07,,,0.2,0.09,0.2,0.32,0.12,0.16,0.07,,,0.1,0.28,,0.09,0.13,,0.16,0.35,0.15,0.04,0.08,,0.05,0.05,0.13,0.04,,,0.02,0.07,0.04,,,,,,0.05,,,,,0.04,,,,,,,,0.02,,,,,,0.06,,,,0.02,,,0.02,,,,0.06,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,0.13,0.03,0.04,0.04,,0.09,,0.04,0.2,,0.08,0.06,,,,,,,,,,,,,,,,0.05,0.02,,,0.14,0.03,,,,0.15,0.09,,,,0.05,0.08,0.08,0.08,0.21,0.14,,,0.03,
Zhoukou,1.73,1.04,0.35,0.63,0.42,0.28,0.22,0.66,0.23,0.14,0.38,0.85,0.28,0.51,0.27,0.1,0.63,1.68,0.24,0.24,0.3,0.13,0.37,,0.2,0.09,0.18,0.07,,,,0.07,,,,0.93,0.21,0.99,0.13,0.02,0.02,,0.03,0.09,0.03,0.13,0.12,,0.03,0.82,0.09,0.03,0.02,,0.05,,0.01,,0.13,0.11,0.1,0.1,,0.03,,0.2,,,0.03,0.1,0.02,,1.37,0.44,0.76,0.32,0.52,0.3,0.59,0.2,0.14,0.13,0.27,0.36,1.47,0.15,0.99,1.48,2.16,1.27,1.11,0.84,2.2,0.36,0.71,1.47,0.84,0.29,0.29,0.49,0.24,0.15,0.31,0.05,0.26,0.36,0.88,11.03,0.3,,0.3,6.84,,0.23,0.51,0.76,0.31,0.45,0.54,0.21,0.31,0.14,0.16,0.21,0.31,,0.41,,0.21,1.1,0.78,0.2,0.51,0.15,0.29,0.54,0.33,0.09,0.33,1.35,0.46,0.24,0.16,3.49,0.14,,0.26,0.2,0.23,0.11,1.09,10.17,7.46,3.4,4.76,0.92,1.03,2.1,1.48,1.07,9.09,16.72,1.43,3.92,12.96,2.72,,11.7,0.21,0.15,0.47,0.21,0.36,0.02,0.18,0.34,0.19,0.5,0.35,0.24,,,0.07,0.13,0.05,0.08,,0.15,0.12,,0.08,0.15,0.11,0.12,,0.09,0.3,0.21,0.31,0.11,0.28,0.13,0.09,0.06,,0.07,0.35,0.1,0.04,0.33,,0.09,0.28,0.1,0.1,0.21,0.01,0.12,0.06,0.14,0.05,,0.1,0.06,0.05,0.16,,,,,,0.06,0.14,,,,,,,,0.07,0.03,0.04,,0.02,,0.01,0.04,,0.06,,0.04,,,,0.02,,0.02,,,,,,,,0.05,,,,0.02,,,,0.08,,,0.05,,,0.03,,0.25,,,,,,,0.49,0.16,0.2,0.27,0.25,0.69,0.11,0.16,0.25,,0.24,0.22,0.29,0.16,0.31,,,,,,,,0.08,0.04,0.17,,,0.26,0.05,0.12,,0.65,0.49,0.22,0.12,,0.72,1.03,,,0.28,0.86,1.04,0.48,0.28,0.65,0.53,0.71,0.33,0.4,
Zhumadian,0.9,0.79,0.41,0.28,0.19,0.19,0.19,0.51,0.09,,0.14,0.24,0.13,0.28,0.17,0.23,0.4,0.42,0.1,0.12,0.32,0.04,0.25,,,0.17,0.14,0.08,,,,,,,,0.38,0.09,0.53,0.07,0.11,,,0.09,0.1,0.07,0.08,,,0.06,0.35,0.03,,0.01,,,,,,0.1,,,,,,,0.19,,,0.03,,,,0.65,0.23,0.31,0.15,0.26,0.09,0.25,0.07,0.12,0.08,0.11,0.19,0.9,0.12,0.34,0.63,0.77,0.51,0.41,0.45,0.47,0.19,0.66,0.9,0.45,0.15,0.09,0.1,0.25,0.09,0.07,,0.15,0.11,0.25,5.24,0.09,,0.16,0.19,,0.09,0.4,0.12,0.38,0.36,0.41,0.09,0.16,,0.14,0.17,0.1,0.06,0.31,0.27,0.09,1.04,0.73,0.19,0.4,0.15,0.13,0.36,0.06,,0.2,0.3,0.22,0.09,0.05,0.22,0.1,,0.11,0.05,0.12,0.04,0.32,4.59,0.87,1.51,5.13,0.55,0.43,1.06,0.98,0.38,2.0,19.15,0.73,10.59,2.75,19.75,7.83,,0.3,0.17,0.36,0.24,0.41,0.21,0.21,0.64,0.16,0.59,0.46,0.67,0.09,,0.12,0.19,,0.24,,0.2,0.1,,0.15,0.33,,0.12,,0.05,0.59,0.77,0.54,0.21,0.29,0.22,0.16,0.12,,0.2,0.39,0.1,0.13,0.26,0.17,0.12,0.55,0.28,0.19,0.11,0.14,0.06,0.07,0.15,0.07,,0.08,,0.02,0.09,,,,,,0.07,0.27,,,0.05,,,,0.02,0.04,,,,0.02,,,,0.03,0.07,,,0.04,,0.08,,0.05,,,,,,,0.07,,,,,,,0.03,,,,,,0.05,,,,,0.11,,,,,,,0.29,0.1,0.08,0.12,0.07,0.17,0.14,0.09,0.18,,0.49,0.17,0.25,0.18,0.25,,,,,,,,,0.08,0.17,,0.08,,0.02,,,0.37,0.18,0.32,,,0.38,0.25,,,0.11,0.25,0.43,0.43,0.08,0.3,0.32,0.22,0.11,0.27,
Wuhan,,,0.09,,,,0.07,0.07,0.09,0.06,,,0.04,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.15,0.08,0.03,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.05,,,,,,0.19,0.18,,,,,,,,0.16,,,,,,,0.06,0.1,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.34,0.05,,0.03,0.1,,,0.08,0.22,0.2,,,0.17,,,,3.03,4.47,2.87,2.42,10.73,2.33,13.96,3.75,18.74,11.18,3.22,6.56,,0.06,0.11,,0.06,,0.19,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,0.09,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.07,,,,,,,,,,0.04,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.17,,,,,0.12,,,0.05,,,0.05,0.6,0.04,0.27,0.28,0.91,,,0.08,0.27,0.23,,0.6,0.28,,0.07,,,,,0.1,0.07,0.06,,,0.12,,0.04,,,0.07,,,,0.08,0.13,,0.12,0.06,0.12,0.09,,,1.19,0.25,0.11,0.53,0.38,0.12,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,3.32,,0.82,0.63,0.75,55.34,0.51,0.97,0.71,17.54,16.24,0.75,0.53,,0.08,0.42,0.04,,,0.13,,,0.04,0.06,0.09,,0.08,0.06,0.13,0.19,0.38,,,0.06,0.06,0.06,0.02,,0.25,0.04,0.09,0.15,0.05,0.07,0.26,0.17,0.05,,,,,,,,,,0.05,0.03,,,,,,0.08,,,,,,,,,,,,,,,,0.03,0.03,,,,0.02,,0.02,0.02,,,,,,,,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.16,,,,,,,,0.09,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,0.17,,,,,0.15,0.05,,0.08,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.1,,0.34,0.35,0.17,0.05,,,,0.09,0.16,,0.13,0.38,,,,,0.23,0.15,0.07,0.16,,0.07,0.06,,,0.14,,,0.13,0.22,0.15,,0.35,,0.07,,,,,,,0.17,0.09,,0.07,0.07,,,,0.1,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.08,,0.09,,0.04,,0.05,0.05,,0.18,,0.32,2.16,,0.4,,0.12,3.49,0.45,,1.26,21.49,0.25,1.67,1.01,0.76,0.72,1.05,3.18,0.63,,0.06,0.23,0.06,0.22,0.09,0.16,0.12,,0.03,0.36,0.22,,0.04,,0.16,0.32,0.31,,,,,,,0.05,0.18,,,,,0.2,0.37,0.19,,,0.03,,,,,,,,,,,,,,,,,,0.21,0.04,0.02,,,0.03,,,,0.03,,0.04,,,0.03,0.17,0.05,,0.01,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.12,0.08,,0.06,0.08,,4.88,,0.06,,0.08,,0.17,,,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,,,,,,,,,,
Yichang,,,,,0.08,,,,,,,,0.06,,,0.04,0.08,0.09,,,,,0.05,,,,0.27,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.12,,,,0.26,,,,,,0.1,0.34,0.06,0.19,0.19,0.19,,,,0.19,0.15,,0.34,0.2,0.07,0.11,,,0.07,,0.08,0.23,0.08,0.06,,0.26,,0.1,0.07,,0.11,0.12,0.06,0.16,0.15,,,,0.08,0.07,,0.15,0.12,0.27,,,,,,0.12,0.19,0.09,,,,,,,,0.04,0.15,,,,,0.05,,0.11,,0.06,0.1,0.07,,0.07,,,0.09,0.06,,,0.33,,,,0.07,3.69,0.91,1.85,,6.93,0.83,10.19,2.38,19.91,1.6,1.25,1.39,23.58,,0.13,0.25,0.04,0.24,0.13,0.3,0.41,,0.06,0.73,0.76,0.07,0.14,0.17,0.24,0.41,0.63,0.06,0.08,0.1,0.07,0.14,0.02,0.07,0.25,0.04,,,0.05,0.49,0.46,0.29,0.09,0.13,,,0.05,0.16,0.07,,,0.03,0.06,,,,,,,0.08,,,1.0,0.13,0.01,0.07,0.1,,0.04,,,,,0.04,0.03,0.04,0.17,0.12,,0.28,0.04,,,0.2,,,,0.09,,0.1,,0.05,0.04,0.09,0.13,0.02,,,,,,,,,,,,0.03,,,,,,,,,,0.08,0.06,,,0.08,,,0.46,,,0.04,,,,,,,,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.11,,,,,,,,,,,0.04,,,,,,,0.05,,,,,0.11,,,,,,,,,0.09,,0.28,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82,36.69,0.3,0.43,0.27,,0.35,0.51,0.23,6.5,2.11,0.24,0.11,,,0.05,,,,,,,,0.07,0.08,,0.04,,,,0.26,,,,,,,,0.08,,,0.06,,,0.22,0.15,0.08,,0.17,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,0.16,,,,,0.14,,0.06,,,,,0.21,,0.18,0.22,0.2,,,0.09,0.13,0.12,,0.21,0.25,,,,,,,,0.22,0.22,,,0.14,,0.09,,,0.05,0.1,,,0.09,0.11,,,0.06,,,,0.09,,,0.11,,,,0.1,,,,,,,,,,,,,,,,,,0.07,,0.09,0.07,0.05,0.05,0.04,,,,,0.05,,0.3,,,,,4.14,1.18,2.73,8.02,9.84,1.15,,6.77,9.52,1.44,2.11,4.18,1.45,,0.08,0.24,0.06,0.25,0.07,0.24,0.18,,0.04,0.52,0.2,,0.04,0.06,0.18,0.3,0.53,,,0.09,0.08,0.06,,,0.18,,,0.06,0.06,0.34,0.36,0.21,,0.06,,,0.08,,0.03,,,0.02,,,,,,,,0.06,,,0.22,0.06,,,,,,0.03,,,0.03,,,,0.03,,,,,,,,,,,0.03,,,,,,,0.02,,,,,,,,0.02,,,,0.07,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,
