City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Luzhou,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.04,0.05,,,0.04,,,,0.03,0.02,,,0.16,,,0.01,,0.06,,0.03,,,0.05,0.03,0.05,,,,,,,,,3.72,1.94,7.44,0.34,,0.38,0.51,0.26,0.64,4.8,1.15,0.46,0.51,13.3,0.36,0.31,0.39,0.31,0.74,0.07,0.33,0.52,0.37,0.44,11.25,0.26,,0.15,,,0.19,0.21,0.23,0.08,,0.09,0.14,0.13,,0.18,0.12,,,,0.03,0.07,,0.03,,,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,
Deyang,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.02,,,,,,,,,,,,,,,0.09,,0.56,12.39,0.63,0.7,0.37,,15.41,2.12,3.03,0.92,1.75,1.15,1.15,0.51,0.53,0.61,1.57,0.84,2.06,1.4,0.76,0.89,,,0.08,,,,,,,,0.04,0.11,,,,,,0.25,0.03,,,,,,,0.03,,,,,,,,0.08,0.06,0.07,0.06,0.03,0.77,,,,,,0.13,0.05,0.06,,,,,,,,,0.12,0.09,,,0.04,0.03,,,0.13,0.03,,0.01,,0.02,,,,,,0.04,0.04,,0.03,0.02,,,,
Mianyang,,,,,,,,,,,,,,0.03,,0.07,,0.05,,,,0.06,0.1,,,0.03,,,,,,,,,,,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,0.03,0.06,,,,,0.08,,,,,,0.05,,,,,,,,,,,,,0.08,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,0.07,,,,,,0.04,0.23,,0.87,6.18,0.53,0.32,0.4,15.06,,14.86,10.54,0.89,1.36,4.46,1.0,0.47,0.74,0.69,1.12,1.4,1.06,6.24,0.62,0.64,0.04,,0.09,,,0.08,,,,0.04,0.07,0.03,,,,,,0.09,,,,,,0.03,,0.23,,,,,,,0.11,0.33,0.19,0.15,0.08,0.06,0.88,0.07,0.13,,0.07,0.02,0.04,0.06,0.14,,,,,,,,0.21,0.03,0.11,,,,,,0.24,0.09,0.06,,,,,0.02,,,,,0.05,0.05,,,,,,,
Guangyuan,,,,,,,,,,,,,,0.06,,,,,0.04,0.05,0.1,,,,,,0.01,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,1.86,0.29,0.05,0.13,0.9,6.8,,0.62,0.2,0.33,5.35,0.2,0.18,0.32,0.47,0.24,6.53,0.27,0.37,0.21,0.26,,0.05,,,,,,,,,,,,,,,,,0.02,,,,,,,0.1,,,,,,,0.11,0.03,0.46,0.08,0.05,0.04,3.83,,0.26,,0.26,,,0.07,0.08,,,,,,,,0.05,0.54,0.07,,0.03,,0.06,,,0.03,,,,,,0.07,,,,,,,,,,,0.01,,
Suining,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,0.0,,,,,,,,,,,,,,,,,,1.6,3.7,0.47,0.3,0.34,1.95,6.28,0.73,,0.77,0.53,4.05,0.56,0.43,1.45,0.65,0.45,0.45,4.21,0.32,0.67,0.28,0.04,0.04,,,,,,,,0.04,,,,0.07,,,,0.09,,,,,,,,0.21,,,,,1.09,,,,,0.03,,,0.2,,,,,,,,0.07,,,,,,,,,0.03,,,,,,,,,,,0.01,,,0.04,,,0.02,,0.04,,,0.03,0.02,0.03,0.01,,
Neijiang,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,2.17,4.65,20.72,0.57,3.68,0.77,0.63,0.24,0.91,,1.51,0.65,3.89,2.49,0.32,0.28,0.78,0.11,10.55,0.17,0.47,0.47,0.1,0.13,0.22,0.09,,0.07,,,0.04,0.11,0.03,0.02,,0.03,0.05,,,,,,0.05,,0.03,0.11,,0.01,,,,,,,,0.05,,,,,,,,,,,0.08,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.04,0.02,,,,0.08,,,
Leshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.1,,0.49,4.3,5.94,0.74,0.78,0.76,0.91,0.43,0.54,1.5,,0.46,13.64,4.37,0.32,0.1,5.0,0.18,0.98,0.65,1.31,3.75,0.03,,0.18,,,,,,,0.05,0.03,0.04,,0.08,0.04,,,0.07,0.07,,,,,0.11,,,,,,,,,,0.05,0.08,,,0.04,0.16,0.06,,,,0.1,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.01,,,0.02,,0.04,,,,,
Nanchong,,,,,,,,,,,,,,,,0.03,0.47,0.05,,0.16,,,,,0.03,,,,,,0.05,0.06,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.07,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.06,0.16,0.05,0.04,0.05,0.04,,0.03,0.07,0.04,,,,,,0.07,0.02,0.02,,0.03,,,,,,,,,,,,,,,,,,2.05,4.73,0.6,0.56,0.55,1.22,4.41,9.92,7.0,0.56,0.74,,0.61,0.66,10.61,4.62,0.46,8.07,1.0,0.27,0.95,0.47,0.12,0.04,0.14,0.07,,,,0.1,0.04,0.06,0.04,0.02,,0.04,,,,0.25,0.04,,,,,0.03,,0.06,,,,,,,0.1,0.01,0.12,0.09,0.06,0.04,0.52,,0.29,,0.1,0.05,,0.06,,,,,,,,,,0.21,0.14,,,,,,0.12,,,,,,0.06,0.07,,,0.02,,0.06,0.07,,0.03,0.02,0.03,0.01,0.03,
Meishan,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.48,12.39,1.58,0.63,0.64,1.3,1.27,0.48,0.86,4.71,20.68,0.63,,1.12,0.36,0.33,7.39,0.33,2.6,0.78,1.94,1.65,0.06,,0.09,,,,,,,0.05,0.05,0.04,,,,,,,,,,,,0.03,,0.13,,,,,,,,,0.08,,,,0.14,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.02,0.02,,,0.02,0.02,,,
Yibin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.12,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,0.08,,,,0.02,0.04,,,,,,,,,,,,,,,,1.13,2.69,12.26,0.39,11.21,0.53,0.52,0.27,0.67,2.91,5.36,0.49,0.77,,0.26,0.23,0.75,0.26,0.64,0.1,0.52,1.81,0.11,0.13,0.3,,,,,,0.05,0.18,0.15,0.04,,0.05,0.13,,,0.16,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,,,
Guangan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,0.04,,,,0.11,,0.04,,,0.05,,,0.04,,0.02,,0.03,,0.03,,,,0.03,0.04,,,,,,,,,5.93,1.32,0.31,0.19,0.22,0.3,0.47,0.39,1.86,0.33,0.44,6.98,0.25,0.28,,5.43,0.16,0.63,0.38,0.22,0.16,0.27,0.2,,0.19,0.1,,0.17,,,0.07,0.07,,0.04,,0.05,0.14,,,,0.05,,,,0.03,,,0.06,,,,,,,,,0.12,,,,0.11,0.04,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.02,,,,,,0.04,,,,0.02,,,,
Dazhou,,,,,,,,,0.04,,,,,,,,0.05,0.05,,0.05,0.23,0.03,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.31,0.04,0.07,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.29,0.12,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.05,,0.1,,0.05,0.03,,,,0.03,0.04,,0.07,0.06,,,0.09,0.03,0.03,0.04,,,,,,,,,,0.34,,,,,,,0.11,,4.43,2.15,0.19,0.37,0.31,0.33,0.45,0.59,0.7,0.22,0.34,3.2,0.25,0.24,5.93,,0.3,12.43,0.23,0.02,0.14,0.1,0.06,0.04,0.2,0.11,,,,0.07,0.07,,0.06,,,,,,,0.04,0.03,,0.05,,0.03,,,0.03,,,,,,,0.13,0.15,0.06,0.09,0.19,0.11,1.27,0.34,1.95,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.05,,0.06,,,,,
Yaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,3.65,0.33,1.98,0.15,0.68,0.54,0.16,0.28,0.36,2.45,0.19,2.54,0.34,,,,,0.35,0.65,17.9,5.51,,,,,,,,,,,,,,0.17,0.04,,,,0.06,,,,0.03,,,0.05,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.05,,,,,,,,,,,,,,,,,,,
Bazhong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.58,1.7,0.15,0.21,0.16,0.4,0.61,7.01,0.41,0.13,0.3,4.24,0.17,0.3,0.41,7.57,0.26,,0.18,0.05,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.13,,0.18,0.1,0.06,0.06,2.42,,0.15,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,0.02,,,,,,0.04,,,,,,,
Ziyang,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,6.27,0.92,0.21,0.39,1.21,0.71,0.26,4.77,8.96,1.05,0.59,1.33,0.53,0.29,0.2,0.54,0.17,,0.25,0.38,0.34,0.09,,0.11,0.07,,,,,,0.04,,,,0.05,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.06,0.08,,0.04,,,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,2.15,0.08,,,0.48,1.45,0.13,0.39,0.12,0.27,0.19,0.31,0.09,,0.1,0.88,,0.23,,5.29,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,6.02,0.07,,,,0.09,4.23,,0.11,,,,,,,,,,,,,,,0.02,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.34,0.44,0.14,0.16,0.31,0.71,0.16,1.04,0.24,0.61,0.37,0.57,0.13,0.28,0.2,8.92,,0.53,3.12,,1.82,,,,,,,,,,,,,,,,,,,0.1,,,,,9.05,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,,,0.09,5.64,11.5,,,,,,,,,,,,,,,,0.02,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,2.2,0.46,44.89,0.48,0.57,0.5,0.57,0.38,0.47,4.02,0.27,1.23,1.54,0.19,0.31,7.26,0.2,0.3,0.45,6.42,,,0.05,0.09,0.05,,,,,,1.23,0.32,0.16,,1.5,0.07,0.07,,0.07,0.14,,0.14,,0.14,0.31,,,,,,,,,,0.05,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Guiyang,0.15,,0.09,,,,,0.08,,,,,,0.03,,,0.05,0.05,,,,,,,,0.05,0.01,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,0.03,0.04,,0.24,0.02,,,,0.03,,0.13,0.08,0.06,0.1,0.06,0.06,0.09,,,,,,0.39,,0.11,0.43,0.49,0.08,0.09,0.14,0.29,0.14,0.06,0.39,0.14,0.06,,0.05,,0.04,,0.11,0.21,,0.04,,0.06,,,,,,0.1,0.2,0.09,0.08,0.29,0.07,0.09,0.12,0.16,0.2,,0.19,,0.22,0.16,0.11,0.11,0.24,0.1,0.14,,0.09,,,0.04,,0.08,,0.07,,,,,,0.11,,,0.1,,,,,,,,,,,0.07,,,,,,0.35,0.07,,,,0.63,0.08,0.12,0.14,,0.16,0.1,,,0.24,0.22,0.17,0.17,0.47,0.15,0.23,0.17,0.12,0.07,0.22,0.88,0.41,0.33,0.16,0.13,0.2,0.06,0.07,0.07,0.09,0.19,0.05,0.13,0.07,0.04,0.07,0.06,,0.06,0.12,0.07,0.16,0.11,0.02,0.2,0.41,0.66,0.06,0.4,0.19,0.12,0.11,0.05,,,,,,0.09,0.39,,2.08,0.55,0.36,0.61,1.36,0.11,0.18,0.18,0.2,0.36,0.2,0.48,0.13,0.56,1.03,0.34,0.16,,0.38,0.02,0.19,0.23,,14.73,22.37,38.52,,14.38,,13.65,41.18,0.88,0.83,0.23,,0.23,0.5,0.14,,0.65,0.41,,0.26,,,,,0.03,,,,,,,0.09,0.03,,,0.07,,0.14,0.05,0.32,,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,0.03,,,0.02,,,,,,,,,0.02,0.02,0.02,0.03,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.14,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.13,,0.09,0.08,,,0.08,0.11,0.11,0.05,,,,,0.04,,,,,,,,,,0.03,,,,,,,,0.03,,,0.14,0.07,,0.05,0.03,,,,,,,,,0.31,0.07,,0.07,0.37,,,,0.05,0.11,0.07,,,0.12,0.11,,0.03,,0.16,,0.02,0.1,3.69,,0.73,8.44,,12.9,,0.42,0.81,1.18,6.28,0.22,,0.22,0.26,0.19,,0.43,0.13,,0.17,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.03,0.19,,,0.19,0.38,0.04,0.05,0.06,0.23,0.06,,0.19,0.09,,,,,,,,,,,,,,0.05,,,,0.19,0.12,0.15,,0.23,0.04,0.06,0.08,,,,0.13,,0.08,,0.08,,0.23,0.19,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.08,,,,0.09,,0.09,0.09,0.04,0.08,0.17,,0.15,0.07,0.07,0.09,0.12,0.29,0.23,0.21,0.1,,0.07,0.07,0.16,0.07,0.09,0.11,0.03,0.06,0.05,0.07,,0.05,,0.04,0.13,0.07,0.03,0.1,0.12,0.09,0.23,0.29,0.11,0.28,0.15,0.07,0.09,0.05,,,,,,0.04,0.14,,5.31,0.48,0.68,0.01,17.17,0.14,0.15,0.1,0.25,0.61,0.6,0.29,0.22,0.64,0.57,0.32,0.2,0.21,0.32,0.07,0.09,0.13,12.71,1.4,,2.1,,1.54,,3.47,5.14,0.2,0.21,0.05,,0.05,0.19,0.14,,0.13,0.06,,,,,,,0.03,,,,,,,,0.03,,,,0.06,0.14,0.05,0.2,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.1,,,0.13,0.15,,0.06,,0.17,,,0.1,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.06,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.31,,,0.09,,,,,,,,0.06,,0.11,,,,,,,0.17,0.14,0.07,,,,,,,,0.04,,,0.04,,0.02,0.05,,,,,0.05,,,0.02,0.09,0.18,0.03,,0.05,,0.01,0.03,,,,,,,,,0.3,0.09,0.06,0.18,0.27,,,,,0.07,0.05,,0.03,0.1,0.16,,,,0.05,,0.02,0.06,13.08,9.24,1.38,,,10.86,,0.93,5.25,0.3,0.36,0.13,,0.21,0.37,0.1,,0.27,0.24,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
