City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Cangzhou,2.24,13.14,5.07,3.67,2.0,1.24,1.87,11.23,2.1,1.75,,8.38,16.17,0.19,0.82,0.75,0.36,0.12,0.58,0.3,0.22,1.37,0.25,,0.3,0.29,0.02,0.61,0.15,,0.15,0.3,,,,0.21,0.18,0.22,0.13,0.04,0.1,0.13,0.13,0.14,0.17,0.06,0.22,0.03,0.29,0.5,0.11,0.07,0.12,0.09,0.14,0.14,0.15,0.13,0.12,0.16,0.11,0.31,0.08,,0.13,0.12,0.07,,0.18,,0.07,,,,0.05,0.2,0.05,0.09,0.11,0.14,0.07,0.17,0.09,0.03,0.1,0.03,,,,,0.05,0.03,,,0.18,0.1,,0.05,0.03,0.05,0.02,0.03,0.08,0.04,0.05,,0.04,0.07,0.09,,0.02,0.13,,,,,,,,,,,,,,,,,0.05,,,0.12,,,0.73,0.36,0.6,0.22,1.63,0.61,0.74,0.34,0.37,0.45,0.21,,0.33,9.33,0.82,4.11,0.31,0.09,0.08,0.1,0.04,0.19,0.1,0.18,0.1,0.47,0.09,0.07,0.17,0.11,0.09,0.08,0.08,0.12,0.12,,0.06,0.07,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.07,0.01,,0.49,,,,,,0.01,,,,0.02,,,,,,0.03,,,,,,,,0.04,0.01,0.02,0.02,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.03,,,,,,,0.06,0.04,0.05,0.03,0.05,0.09,0.11,0.49,,,0.05,0.06,,,0.1,,,,,,,,,0.02,0.02,,0.07,0.13,0.04,0.11,,0.33,0.07,,,,0.06,,,,0.03,,0.17,,,0.05,,0.03,,0.02,,0.07,,0.04,,,,0.06,,,
Langfang,28.1,17.2,2.01,4.84,2.86,1.24,1.11,12.6,4.38,5.12,12.22,,2.13,0.11,0.54,0.21,0.14,0.06,0.23,0.14,0.2,0.38,0.17,,0.26,0.19,0.05,1.36,0.36,,0.12,0.4,,,,0.24,0.19,0.23,0.21,0.12,0.06,0.17,0.23,0.14,0.24,0.09,0.2,0.11,0.48,0.72,0.18,0.19,0.17,0.11,0.18,0.08,0.15,0.19,0.19,0.29,0.51,0.23,0.26,0.17,0.17,0.52,0.18,,0.66,0.22,0.23,0.56,,,0.04,0.11,,0.04,0.05,0.05,0.04,0.05,0.06,,0.02,0.06,,,,,,,,,,0.02,,0.04,,0.08,,0.02,,,0.15,,,0.12,0.04,,,0.15,,,,,,,,,,,,,,,,,,,,0.52,,,0.28,0.22,0.16,0.17,0.31,0.25,0.26,0.23,0.22,0.26,0.06,,0.21,0.78,0.44,0.4,0.34,0.08,0.06,0.06,0.07,0.17,0.11,0.14,0.06,0.32,0.07,0.07,0.07,0.2,0.13,0.22,0.19,0.11,,,0.2,,0.09,,,0.07,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.09,,,,,,,0.06,,,0.04,,,,,,,0.02,,,,,0.03,0.02,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,0.04,,0.03,,0.02,0.07,0.09,0.09,0.08,,,,0.03,,0.06,,,,,,,,,,,,0.07,,,,,,0.02,,0.01,,,,,,,0.02,,,,,,,,,,0.04,,,,,,,,,
Hengshui,1.2,1.73,10.16,1.14,0.44,1.62,6.56,4.82,0.67,0.34,10.15,1.2,,0.14,0.26,0.62,0.42,0.06,0.1,0.12,0.08,0.26,0.17,,0.11,0.07,0.01,0.17,0.11,,,0.15,,,,0.07,0.05,0.05,0.06,0.03,,,0.02,0.02,0.08,0.02,0.05,0.02,0.03,0.1,0.05,0.04,0.01,0.01,0.02,0.05,0.03,,,0.04,0.04,,,0.02,,,,0.07,,0.05,,,,,,0.1,,,,0.04,0.02,0.04,,,0.03,,,,,,,,,,,0.03,,,0.03,,,,0.02,,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.41,0.13,0.2,0.05,0.3,0.12,0.27,0.14,0.25,0.19,0.14,,0.12,11.99,0.67,0.57,0.25,0.03,,0.05,,0.12,0.07,0.08,0.04,0.21,0.05,0.04,,,0.06,,0.05,,0.06,,,,,,0.05,,,,,,0.06,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.12,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,0.04,0.02,,,,0.08,,,,0.02,0.07,,,0.05,0.11,,0.01,0.02,,0.07,,,,,,,,,
Taiyuan,0.38,0.29,0.95,0.29,0.13,0.58,0.52,0.42,0.39,0.04,0.2,0.18,0.31,,9.24,20.45,15.66,5.24,10.95,42.39,8.5,34.67,14.48,,0.27,0.24,0.04,0.06,0.02,,0.03,0.17,,,,0.02,0.04,0.09,,0.03,0.02,0.06,0.02,,,,0.02,0.02,0.05,0.06,0.04,0.06,,0.05,0.02,,,0.01,,,,0.07,,,0.07,0.08,,,,,,0.28,,0.04,,0.08,0.03,0.03,0.04,0.07,0.04,0.03,0.03,0.04,,0.02,,,,,,,,,,,,0.03,0.03,0.03,0.02,,,,0.05,,,0.11,0.03,,,,0.03,0.01,,,,,,,,,0.06,,,,,,,,,0.08,,,0.07,,0.06,0.1,0.04,0.07,0.06,0.09,0.06,0.06,0.05,,0.04,0.09,0.12,,0.1,0.09,0.09,0.1,0.06,0.59,0.1,0.17,0.17,0.14,0.07,0.08,0.16,0.1,0.11,,0.17,0.16,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.05,,,0.87,,,,,,0.01,0.09,,,0.03,,,,0.01,0.06,0.13,0.02,,,0.06,0.01,0.03,0.02,0.04,,0.08,0.01,,,0.04,,,,,,,,,,,,0.02,,,,,,0.06,,,,,,,,,,,,,,,0.15,0.03,0.04,0.03,0.09,0.15,0.25,0.87,0.2,,0.06,0.06,,0.04,0.04,,,,,,,,,,0.02,,,,,,,,0.1,0.05,0.02,,,,,,,,,,0.03,,,,0.02,,,0.11,,,,,,0.01,,0.02,0.01
Datong,0.57,0.49,0.27,0.96,0.43,0.15,0.15,1.2,10.99,0.38,0.2,0.25,0.1,2.44,,1.2,0.67,0.22,50.09,0.8,0.3,5.47,0.47,,2.02,1.28,0.29,0.13,0.04,,,0.73,,,,0.09,,0.07,,,,,,0.03,,,0.03,0.05,0.07,0.04,,,0.01,0.01,,0.02,,,,,,,,0.05,,0.04,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.06,,,,,,0.05,,,,,0.03,0.04,0.07,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.83,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yangquan,0.14,0.11,2.03,0.14,,0.21,0.34,0.34,0.05,,0.15,,0.2,2.99,0.5,,0.74,0.25,0.28,7.67,0.27,3.03,0.48,,,0.02,,,,,,0.03,,,,,,,,,0.02,0.03,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,0.04,,,0.05,0.05,0.02,,,,,0.09,0.16,0.15,,,,,,0.19,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.05,,,,,,,,,
Changzhi,0.23,0.14,0.22,0.13,,4.51,0.31,0.15,0.14,,0.14,0.08,0.17,8.08,0.56,2.24,,34.16,0.49,6.31,1.72,1.48,6.33,,0.04,0.05,0.01,,,,,0.03,,,,,,,,,,,,,,0.01,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,0.1,0.05,0.03,,,0.13,0.13,,0.52,,0.06,0.06,0.31,0.13,0.12,0.25,0.15,0.46,0.09,2.16,0.47,0.51,0.87,0.25,0.05,0.06,0.1,0.15,0.15,,0.1,0.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,,0.07,0.19,,0.32,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.45,,,0.03,,,,,,
Jincheng,,,0.05,,,0.27,0.06,0.06,0.08,0.04,,,0.03,1.68,0.15,0.55,20.38,,0.2,0.93,2.24,0.39,3.87,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,0.03,0.07,,,,,,,,,,,,,,0.1,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,0.02,,0.63,,0.06,,0.06,0.04,0.09,0.36,0.2,0.56,0.13,0.56,0.11,0.95,3.08,0.06,0.16,,0.08,0.15,0.26,0.07,0.29,0.08,,,,0.06,,,0.06,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,0.14,0.1,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,2.99,,,,,,,,,
Shuozhou,,0.16,0.11,0.08,0.07,0.06,0.05,0.39,0.99,0.06,0.13,0.06,0.03,2.4,33.06,0.63,0.47,0.18,,0.58,0.16,6.86,0.31,,1.41,0.52,0.09,0.04,,,0.01,0.11,,,,0.02,,,0.03,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jinzhong,0.23,0.3,1.23,0.9,0.16,1.22,1.4,0.38,0.21,0.07,0.81,0.09,0.27,22.79,1.67,32.5,10.69,2.62,1.56,,2.39,4.64,8.37,,0.15,0.39,0.05,0.09,,,,0.1,,,,0.04,,,,,,,0.04,0.05,,0.04,,,,,,,,0.01,,0.02,,,,,,,,0.02,,,,,0.04,,,,,,,0.06,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,0.11,0.07,0.05,0.03,0.04,0.06,0.09,0.1,,0.25,,0.05,0.07,0.22,0.11,0.06,0.08,0.04,0.15,0.05,0.37,0.43,0.09,0.18,0.08,0.04,0.04,0.22,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,,,,,,,,,,,,,,0.01,0.03,0.08,,,0.09,0.03,,,0.04,0.11,0.01,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,0.11,0.04,0.05,0.02,0.19,0.3,0.5,1.75,0.11,,0.04,,,0.01,0.04,,,,,,,,,,,,,,,,,,0.06,0.03,0.03,,,,,,,,,0.05,,,,,,,,0.32,,,,,,,,,
Yuncheng,0.62,0.15,0.2,0.07,,0.23,0.18,0.23,0.15,0.13,0.11,0.1,0.08,3.42,0.53,0.83,2.64,6.9,0.31,1.86,,0.85,33.48,,0.06,0.06,0.16,0.06,,,,0.03,,,,0.05,0.03,,,0.02,0.08,,0.02,,,,0.02,,,,0.02,,,0.01,,0.02,,0.01,,,,,,,,0.08,,0.07,,,,,,,0.07,0.1,0.07,0.09,0.04,0.26,0.06,,,,0.03,0.02,,,,,,,,,,0.03,,,,0.06,0.02,,,,,,0.03,0.09,0.09,,,0.1,,0.02,,,,,,,,,,,,,,0.05,,,,0.08,,,0.05,0.08,0.04,,,0.06,0.07,0.07,0.04,0.06,0.16,,0.07,0.03,0.07,0.04,0.3,0.35,0.17,1.1,0.24,0.2,0.12,0.26,0.43,0.07,0.22,0.15,14.29,0.59,0.15,0.11,0.14,0.14,,0.03,0.29,,0.1,,0.06,0.05,,,,0.11,,,,,,0.04,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,0.02,,,,0.06,,,0.04,,0.02,1.06,,,,,,,0.05,,0.08,0.05,,,0.04,0.02,,0.12,,0.04,,0.06,0.01,0.05,0.03,0.2,0.03,0.2,0.02,0.02,0.03,,,,,0.01,,,,,,,,,,,0.02,,,,,,,,,,,0.06,,,,,,,1.62,0.35,0.26,0.4,5.41,2.8,0.43,1.06,0.36,,0.13,0.04,0.33,0.03,0.19,,,,,,,,0.01,0.02,0.05,,,,,,,0.18,0.02,0.01,0.01,,,0.06,,,0.03,0.02,0.09,,0.07,0.05,0.11,0.05,,0.02,,3.97,0.04,0.06,,,,,,,0.03
Xinzhou,0.16,0.16,0.95,0.15,0.06,0.18,0.22,1.17,0.37,0.05,0.4,0.1,0.1,12.17,5.7,4.13,1.27,0.42,11.91,2.21,0.75,,0.89,,0.79,0.53,0.06,0.1,0.02,,,0.08,,,,0.09,,,0.03,,,,0.03,,,,0.02,0.01,0.03,0.03,,,,,0.05,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.11,,0.04,,0.04,,,,,0.07,0.09,0.33,,,,,,0.09,,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.88,,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.04,0.02,,,0.05,0.05,0.06,7.88,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.01,,,,,,,0.02,0.05,,,,,,,,,,,,0.03,,,,,,
Linfen,0.72,0.27,0.18,0.19,,0.48,0.17,0.2,0.14,,0.15,0.13,0.08,7.52,0.61,0.92,6.25,9.84,0.56,6.27,34.04,1.7,,,0.04,0.08,0.14,,,,,0.05,,,,0.04,,,0.02,,,,,,,,,0.01,,,,,,,0.02,0.02,0.03,,,,,0.15,0.04,,,0.04,0.07,0.58,,,,0.14,,,0.04,0.07,,0.02,,0.18,,,,0.03,,0.04,,,,,,,,,,,,,,,,,0.03,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,0.08,0.05,0.04,,0.05,0.05,0.05,0.05,,0.2,,,0.05,0.12,0.08,0.08,0.12,0.05,0.31,0.19,0.39,0.13,0.14,0.22,0.14,0.14,0.08,0.87,0.38,0.12,,0.07,0.1,,,0.19,0.06,,,0.22,,,,,0.13,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,2.61,,,,,,,,,,,0.02,,0.05,0.05,0.07,0.04,,,0.03,0.02,0.01,0.06,,0.23,0.01,0.04,,,,0.03,,,,,,0.04,,0.05,,,0.04,,,,,,,,0.01,,,,,,,,,,,,,,0.45,0.15,0.11,0.12,1.0,4.75,0.35,2.61,0.24,,,0.08,,0.02,0.14,,,,,,,,,,,,0.03,,,,,0.1,0.05,0.04,0.02,,,,,,0.09,,0.06,0.03,0.03,0.05,,,,0.05,,0.8,,,0.03,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.29,0.16,0.09,0.11,0.1,0.07,0.08,0.29,1.84,0.23,0.1,0.12,0.04,0.13,2.71,0.04,0.03,0.05,3.12,0.1,0.07,0.99,,,,25.52,2.34,3.05,1.89,,1.7,6.43,,,,1.57,0.07,0.1,0.07,,0.03,,0.02,0.04,0.05,,,0.02,0.05,,0.04,,,0.03,0.03,0.05,0.02,0.09,0.02,0.06,0.05,,,,0.04,,,0.14,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,0.03,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.38,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.04,,0.38,,,,0.02,0.03,0.1,,,,,,,,,0.03,0.02,0.03,,,,,,,,0.17,0.05,0.04,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,
Baotou,0.15,0.09,0.07,0.12,0.08,0.08,0.07,0.15,1.12,0.15,0.07,0.06,0.03,0.08,1.16,,0.05,,0.71,0.08,,0.41,0.06,,16.83,,2.43,0.68,0.17,,0.18,2.66,,,,1.16,,,0.01,,,,,0.01,,0.02,,,0.06,0.04,,,,,,,0.02,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.01,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,0.1,,0.92,0.05,,,,0.1,0.08,,,,,,,,,,,,,,,0.01,,,,0.2,0.16,0.11,,,,,,0.02,,,,,,,0.04,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.1,0.04,,,,,0.04,0.03,,,0.02,0.02,,0.04,,,1.02,1.31,,0.12,0.02,,0.04,0.1,,,,21.56,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.29,,,,,0.06,0.09,,,,,,,,,,,,,0.07,,0.04,,,,1.74,5.36,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,
Chifeng,0.86,0.51,0.14,1.12,0.66,0.07,0.07,0.33,0.75,11.6,0.27,0.49,0.08,0.02,0.04,,,,0.09,0.03,,0.06,,,1.61,0.55,0.14,,19.64,,4.11,26.69,,,,,0.96,0.93,0.26,0.16,0.23,0.31,1.32,0.51,1.31,0.13,0.87,0.24,25.91,1.48,0.2,0.06,0.16,0.09,0.05,,0.28,0.3,0.24,0.13,0.28,0.15,,,0.13,0.16,0.02,,,,0.1,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.04,,0.05,,0.03,,0.04,,,,,,,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,,,,,,0.09,,,,,,0.0,,,,,,,0.02,,,,,,,,,,,0.02,,0.04,,,,,,,
Tongliao,0.23,0.23,,0.2,0.27,,,0.06,,0.51,0.06,0.13,,,,,,,,,,,,,0.83,0.13,0.03,18.66,,,21.97,7.77,,,,,2.87,0.89,0.48,0.32,0.26,0.22,1.38,0.41,13.77,0.2,0.74,2.0,1.39,0.74,1.18,0.36,5.21,0.81,0.12,0.17,3.35,3.66,0.26,0.24,0.3,0.03,0.04,,0.33,0.04,0.02,0.07,0.34,0.07,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,0.04,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,
