City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Nanningdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuzhoudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hezhoudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baisediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hechidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haikou,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,0.04,,,,,,,,0.04,,,,0.05,,,,,,,,,,0.03,0.02,0.03,,,0.03,0.02,,,0.04,0.06,,,0.08,,0.04,0.08,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,0.05,,0.02,0.16,,0.05,,0.06,,0.08,,0.06,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.04,0.04,,,0.13,0.02,0.08,,0.15,0.29,,,0.11,,0.03,0.02,0.03,0.06,0.05,,0.11,,0.06,0.03,0.07,,0.04,,0.06,,0.05,0.05,0.04,0.02,0.04,2.76,0.27,0.03,,0.08,0.11,,0.19,0.03,,0.02,0.04,0.03,0.02,0.07,0.01,0.1,0.05,0.13,0.07,0.06,0.04,0.18,,,,,,,10.44,,0.07,0.02,0.03,,,0.02,,,0.03,,0.04,,,,0.05,0.05,,0.33,,0.01,,,0.03,,,,,,,,0.05,0.02,,0.02,,0.02,,0.07,,0.06,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,0.01,,,,,
Sanya,,,,,,,,,,,,,,0.02,0.02,,,,,,,0.03,,,0.02,,0.01,,,,0.06,,,,,0.02,0.03,,0.03,0.04,,,0.04,,,0.02,,,0.03,,0.04,0.05,0.02,0.06,,,0.02,,0.04,0.3,0.05,0.17,0.17,0.05,0.09,,0.14,0.35,0.22,0.04,,0.09,0.08,0.03,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,0.04,,,,,,0.12,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.05,,,0.04,,0.05,0.07,,0.05,0.08,0.02,,0.02,,,,0.03,,0.03,,,0.25,0.12,,,0.03,0.04,,0.02,,,,0.02,0.03,0.01,0.04,,,0.02,0.08,0.02,,0.02,0.04,,,,,,2.78,,,0.13,0.1,0.04,0.04,0.05,0.04,,,0.03,,0.03,,0.03,0.05,0.05,,0.01,,0.03,,0.02,,0.06,0.03,0.05,,,,,,,0.04,0.04,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,
Munidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chongqing,0.26,0.14,0.14,0.09,0.1,0.18,0.1,0.14,0.11,0.04,0.12,0.07,0.13,0.07,0.08,0.15,0.16,0.13,0.03,0.09,0.35,0.1,0.17,,0.08,0.08,0.07,0.1,,,0.04,0.06,,,,,0.04,0.15,0.03,0.03,,0.04,,0.07,,,,0.05,,0.11,0.05,0.07,0.02,0.01,0.04,0.04,,0.03,0.23,0.14,0.03,0.1,0.21,0.08,0.06,0.3,0.05,,0.11,0.04,0.06,,0.25,0.09,0.14,0.11,0.09,0.07,0.12,0.05,0.08,0.12,0.05,0.06,0.39,0.05,0.18,0.22,0.58,0.23,0.12,0.25,0.2,0.19,0.05,0.39,0.18,0.09,0.12,0.05,0.11,0.07,0.05,0.06,0.14,0.19,0.07,,0.07,,0.11,0.08,0.1,0.05,0.19,0.09,0.28,0.21,0.65,0.15,0.08,0.2,0.13,0.12,0.07,0.31,0.19,0.04,0.23,0.24,0.22,0.3,0.19,0.17,0.06,0.12,0.03,0.05,0.05,0.11,0.1,0.12,0.04,0.06,0.03,,0.09,0.06,0.11,0.06,0.28,0.08,0.11,0.24,0.17,0.09,0.07,0.13,0.13,0.07,0.08,0.14,0.27,0.4,0.07,0.18,0.07,0.12,0.37,0.22,0.87,4.29,0.41,0.12,0.65,0.32,0.83,0.31,0.32,0.34,19.17,,0.15,0.14,0.17,0.28,0.41,0.24,0.68,1.21,0.24,0.22,0.16,1.22,0.19,7.12,0.17,0.14,0.21,0.21,0.09,0.11,0.16,0.21,0.05,0.13,0.17,0.07,0.15,0.12,0.24,0.15,0.16,0.09,0.18,0.12,0.05,0.17,0.16,0.51,0.11,0.31,0.18,0.11,0.13,0.28,,,,,,0.12,0.51,,,4.88,5.77,1.54,16.45,2.71,3.79,3.51,12.63,11.02,3.13,10.7,1.97,7.15,39.76,24.72,1.76,5.71,10.21,0.54,1.07,1.68,1.92,1.24,13.76,1.27,,1.26,,1.59,1.91,0.78,0.73,0.37,,0.44,0.66,0.49,,1.31,0.64,,0.69,,0.19,0.17,,1.4,,,,,,,0.24,0.21,0.34,0.23,0.4,0.19,1.78,0.28,1.72,,0.25,0.11,0.24,0.08,0.22,,,,,,,,0.13,0.11,0.22,,,0.02,0.05,,0.34,0.07,0.11,0.06,0.04,,0.14,0.05,,,0.02,0.05,0.17,0.24,,0.31,0.39,0.07,0.0,0.02,
Chengdu,0.38,0.2,0.14,0.07,0.12,0.17,0.11,0.18,0.09,,0.13,0.14,0.07,0.09,0.06,0.03,0.05,0.07,0.08,0.05,0.35,0.08,0.22,,0.13,0.08,0.06,0.08,0.06,,0.04,0.04,,,,0.11,0.07,0.23,0.06,0.06,0.12,0.13,0.02,0.09,,0.04,0.05,0.03,0.05,0.09,0.07,0.1,0.02,,0.04,0.04,0.06,0.04,0.06,0.16,0.07,,,0.08,0.08,0.06,0.04,0.14,0.09,0.02,0.04,,0.26,0.09,0.14,0.14,0.1,0.05,0.08,0.11,0.08,0.09,0.07,0.09,0.14,0.05,0.13,0.11,0.23,0.09,0.05,0.07,0.12,0.04,0.17,0.14,0.07,0.09,0.05,0.05,0.04,0.07,0.06,0.03,0.15,0.05,0.05,0.06,0.05,,0.06,0.08,,,0.09,0.05,0.11,0.1,0.13,0.09,0.05,0.1,0.17,0.11,0.06,0.09,0.15,0.03,0.04,0.12,0.08,0.06,0.09,0.1,0.06,0.12,0.06,0.07,0.07,0.08,0.11,0.14,0.05,0.18,0.02,,0.11,0.09,0.13,0.03,0.15,0.07,0.12,0.29,0.07,0.11,,0.12,0.12,0.1,0.12,0.18,0.16,0.25,0.14,0.17,0.11,0.2,0.18,0.11,0.31,0.63,0.32,0.13,0.32,0.25,0.48,0.19,0.17,0.23,0.68,,0.08,0.05,0.07,0.07,0.1,0.09,0.16,0.22,0.07,0.04,0.04,0.22,0.04,0.11,0.12,0.04,0.18,0.11,0.04,0.04,0.03,0.27,0.02,0.04,0.05,0.02,0.05,0.05,0.06,0.04,0.06,0.06,0.07,0.04,0.04,0.14,0.06,0.25,0.08,0.27,0.11,0.09,0.07,0.19,,,,,,0.12,0.85,,8.67,,23.65,14.1,12.32,53.95,31.45,23.14,35.3,32.91,32.81,30.83,52.92,19.81,12.83,24.74,51.56,30.87,52.06,76.79,44.72,23.95,0.64,0.32,1.33,0.42,,0.6,,0.31,0.37,0.58,0.32,0.22,,0.41,0.27,0.25,,0.73,0.72,,0.31,,0.11,0.17,,2.88,,,,,1.21,,0.38,0.05,0.63,0.23,0.29,0.1,3.75,0.19,0.82,,0.47,0.08,0.48,0.34,0.67,,,,,,,,0.35,0.44,0.65,,0.07,0.21,0.26,0.82,2.21,0.33,0.13,0.03,0.06,,0.29,0.2,,,0.03,0.05,0.52,0.12,0.08,0.52,0.49,0.23,0.0,0.02,
Zigong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,4.15,,0.31,7.81,1.32,0.82,0.48,0.87,13.94,6.42,0.62,1.69,12.61,0.52,0.33,1.07,0.39,1.25,0.37,0.78,0.62,0.11,0.08,0.26,0.1,,0.06,,,0.06,0.07,0.05,0.03,,0.11,0.08,0.11,,0.19,0.08,,0.03,,0.02,0.02,,0.2,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,0.03,,,,
Panzhihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.27,0.09,,0.05,0.18,0.13,0.06,0.22,0.16,0.27,0.15,0.17,0.1,0.06,,0.81,,0.13,0.03,0.1,16.9,,0.07,,,,,,,,0.22,0.07,0.14,,2.53,,,,0.04,0.3,,0.03,,0.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,0.02,0.02,,0.02,,0.02,,,0.03,,,,0.05,,,0.02,0.01,0.02,,0.04,0.04,0.03,0.03,0.02,0.06,,,,,,,,,5.53,2.07,7.17,0.56,,0.59,0.54,0.35,0.74,5.0,1.41,0.76,0.86,15.71,0.43,0.45,0.71,0.37,0.94,0.18,0.5,0.75,0.39,0.5,11.8,0.46,,0.2,,0.2,0.46,0.16,0.26,0.06,,0.05,0.18,0.17,,0.04,0.09,,0.07,,0.02,0.07,,0.03,,,,,,,,0.02,,,,0.02,0.08,0.06,,,,,,,0.05,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,,,0.05,,,,,,
Deyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,0.73,9.94,0.85,0.55,0.8,,15.63,2.59,3.44,1.33,1.8,1.85,1.99,0.94,0.62,0.66,2.14,1.12,2.37,2.04,0.97,1.27,0.03,0.02,0.12,0.03,,,,,0.12,0.03,0.04,0.02,,0.02,,,,0.11,0.06,,,,0.02,,,0.29,,,,,,,0.02,0.06,0.09,0.03,,,0.58,,0.12,,,0.03,,0.03,,,,,,,,,,0.03,0.02,,,,,,,0.08,,0.02,,,,0.07,,,,,,,,,0.03,,,,
Mianyang,,,,,,,,,,,,,0.03,0.01,,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,,0.04,,,,,,,,,0.14,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,,1.31,7.45,0.87,0.65,0.72,16.16,,21.05,11.77,1.41,1.89,5.49,1.67,1.07,1.63,1.11,2.05,2.61,1.42,4.78,1.37,1.13,0.04,,0.09,0.02,,0.06,,,,0.01,0.03,,,0.06,0.03,,,,0.04,,,,0.04,,,0.37,,,,,,,0.05,0.09,0.16,0.09,0.08,0.03,1.4,0.05,0.23,,0.04,,0.02,0.04,0.22,,,,,,,,,0.08,0.08,,0.05,0.02,0.01,0.08,0.08,0.04,0.02,,,,0.03,0.02,,,,,0.11,0.08,0.02,0.06,0.03,0.03,,,
Guangyuan,,,,,,,,,,,,,,0.01,,,,,0.03,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,2.22,0.34,0.1,0.19,1.46,9.03,,1.0,0.22,0.49,5.33,0.38,0.19,0.66,0.62,0.33,6.68,0.47,0.39,0.15,0.22,,,0.05,,,,,,,,,,,,,,,,0.04,,0.03,,,,,0.04,,,,,,,0.06,0.05,0.41,0.08,0.05,0.03,4.69,,0.32,,0.13,0.03,0.02,0.04,0.21,,,,,,,,,0.84,0.05,,,0.02,0.05,0.08,,0.02,,,,,,0.01,,,,,,,0.02,0.01,0.03,,,,
Suining,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,3.12,5.19,0.79,0.61,0.73,2.87,8.72,1.75,,1.18,0.95,4.67,0.94,0.81,1.85,0.91,0.67,0.92,3.48,0.76,1.18,0.43,0.02,0.02,0.13,,,0.03,,,,0.03,0.04,0.03,,0.05,,,,0.13,0.02,,,,,0.02,,0.14,,,,,,,,,0.04,,,,0.12,0.04,,,0.04,,,,0.05,,,,,,,,,0.06,0.01,,,0.14,,0.08,,0.06,,,,,0.01,,,,,,0.03,0.11,,0.04,,0.01,0.0,,
Neijiang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,0.06,,,,,,,,,4.25,6.49,23.03,0.8,6.04,1.56,1.29,0.5,1.81,,2.01,0.96,4.43,4.54,0.66,0.38,1.11,0.42,11.74,0.3,0.7,0.79,0.11,0.13,0.39,0.13,,0.12,,0.08,0.14,0.09,0.1,0.06,,0.05,0.06,0.04,,,0.06,,0.05,,,,,0.15,,,,,0.4,,,,,0.02,,,0.17,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.05,0.04,,0.04,,,,,
Leshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,0.02,,,,,0.06,,,,,,,0.03,,1.0,6.42,6.91,1.07,1.81,1.74,1.62,0.55,1.12,2.07,,0.74,18.22,5.09,0.46,0.29,6.38,0.35,1.4,0.66,1.98,4.83,0.05,0.03,0.24,0.03,,0.04,,,0.04,0.04,0.04,0.05,,0.05,,,,0.08,0.04,,,,,,,0.13,,,,,,,0.02,0.02,,,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Nanchong,,,,,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,0.02,,,,0.03,0.03,,,0.04,0.02,,,0.01,,,0.03,,,,,,,,0.02,,,,,,,,,,5.09,6.57,1.22,1.23,1.05,2.42,6.03,12.66,7.93,1.07,1.16,,1.08,1.35,14.75,5.17,1.05,10.31,1.47,0.54,0.68,0.57,0.13,0.05,0.19,0.03,,,,0.09,0.06,0.05,0.08,,,0.05,0.05,0.05,,0.14,0.03,,,,,0.05,,0.12,,,,,,,0.07,0.05,0.2,0.07,0.07,0.02,1.36,,0.34,,0.09,0.03,,,0.11,,,,,,,,,0.1,0.06,,0.07,0.04,,,0.08,0.08,,,,,0.07,0.06,,,,,0.11,0.09,,0.11,,0.02,,,
Meishan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,0.86,12.36,2.41,1.01,1.2,2.36,1.83,0.67,1.3,4.75,25.84,1.06,,1.91,0.54,0.46,8.5,0.7,3.1,0.93,1.99,2.77,0.05,0.04,0.11,0.03,,,,0.05,0.04,0.03,0.02,,,0.03,,,,0.09,0.04,,,,,0.02,,0.22,,,,,,,,0.01,0.04,,,0.05,0.17,,0.08,,,0.04,,,,,,,,,,,,,0.02,,,,0.01,0.08,,,,,,,,,,,,0.02,,0.02,,0.03,0.03,0.01,0.0,,
