City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Yulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nanningdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuzhoudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hezhoudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baisediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hechidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haikou,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,0.08,,,,,,,,,,,,,,,,0.03,,,,,0.01,,,,,0.04,0.02,,0.01,0.03,,,,,0.07,,,0.08,0.08,0.12,0.09,0.08,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,,,,,,,,,0.05,,,,0.04,0.02,,0.01,0.03,0.11,0.04,,,0.05,,0.06,0.03,0.09,0.05,0.02,,,,,,0.02,,,,,,,,,,,,0.05,0.02,,,,0.04,,,,,,0.05,,,,,0.05,,,0.07,0.07,,0.01,0.04,,0.05,0.04,,,,,0.12,0.03,0.02,0.06,0.02,0.03,0.03,,0.01,0.05,0.09,0.04,,0.06,0.15,0.02,0.12,0.07,0.1,0.04,0.04,2.01,0.24,0.01,,0.02,0.03,,0.08,0.01,,0.03,0.02,0.04,0.01,0.12,0.09,0.09,0.06,0.18,0.06,0.07,0.02,0.19,,,,,,,17.34,,0.12,0.06,,,0.03,0.0,0.01,,,0.01,0.02,,0.01,,0.03,0.03,,0.16,,0.0,,,0.09,0.02,0.02,,,0.04,,,0.02,0.05,,,,,,0.06,,,,,0.03,,,0.06,,,,,,,,,0.05,,,0.01,,0.02,,0.19,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.03,,,,,,,,,,0.02,,,
Sanya,0.21,,0.06,,,,,,,0.09,,,0.03,0.06,0.02,0.04,,,,,,,,,0.03,0.03,0.02,0.04,0.06,,0.03,,,,,,0.11,,0.02,0.08,0.04,0.04,0.02,,0.03,0.01,0.04,0.02,0.04,0.03,0.17,0.08,0.02,0.02,0.01,0.09,0.02,,0.1,0.69,0.1,0.5,0.24,0.25,0.26,0.06,0.15,0.2,0.26,0.11,0.09,0.23,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.01,0.06,,,,,0.04,,,,,0.03,0.06,,0.05,0.03,0.04,,0.01,0.49,0.1,0.0,,,0.01,,0.03,0.01,,,0.01,0.01,0.0,0.08,,,0.01,0.19,0.1,0.03,0.01,0.03,,,,,,8.36,,,0.14,0.14,0.01,0.07,,0.03,0.02,,0.02,,0.02,,0.01,0.01,,0.04,,,,,,,0.09,0.02,,,,0.03,,,0.03,0.05,,,,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,0.14,0.03,,,0.02,,,,,,,,0.01,,
Munidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chongqing,0.58,0.34,0.33,0.15,,0.14,0.13,0.22,0.21,0.05,0.13,0.24,0.09,0.24,0.1,0.09,0.11,0.09,0.04,0.08,0.34,0.07,0.19,,0.14,0.1,0.02,,0.06,,,0.09,,,,0.05,0.14,0.22,0.06,0.05,0.04,0.07,0.01,0.04,0.02,0.03,0.05,,0.04,,0.07,0.1,0.02,0.01,0.11,0.07,0.2,0.08,0.09,0.17,0.05,0.06,,,0.04,0.13,,0.33,0.24,,0.02,,0.64,0.26,0.22,0.12,0.12,0.03,0.05,0.07,0.05,0.04,0.07,0.08,0.27,0.02,0.32,0.41,0.84,0.25,0.15,0.14,0.29,0.08,0.08,0.27,0.1,0.19,0.07,0.1,0.03,0.09,,0.04,0.13,0.04,0.04,0.05,0.03,,0.1,0.06,0.07,0.03,0.17,0.51,0.2,0.12,0.51,0.07,0.06,0.06,0.1,0.35,0.11,0.21,0.22,0.11,0.16,0.13,0.14,0.13,0.17,0.08,0.22,0.25,0.09,0.07,0.11,0.11,0.1,0.05,0.06,0.13,0.07,,0.07,0.06,0.08,0.05,0.12,0.29,0.13,0.28,0.12,0.07,0.06,0.12,0.07,0.17,0.21,0.11,0.41,0.42,0.1,0.23,0.08,0.12,0.75,0.33,1.45,6.91,0.6,0.18,0.74,0.4,1.28,0.35,0.63,0.34,28.61,,0.44,0.13,0.12,0.13,0.37,0.17,0.4,1.06,0.11,0.1,0.2,1.55,0.21,6.14,0.38,0.06,0.5,0.23,0.14,0.24,0.15,0.09,0.03,0.07,0.22,0.04,0.09,0.05,0.04,0.08,0.34,0.27,0.11,0.1,0.02,0.29,0.37,0.44,0.07,0.43,0.34,0.06,0.05,0.27,,,,,,0.3,1.26,,,7.13,8.03,1.65,22.37,1.9,3.55,4.92,12.31,12.46,3.32,13.99,1.84,9.0,58.4,35.76,1.89,9.78,11.03,2.2,3.02,1.86,2.28,0.84,13.32,0.81,,0.95,,1.17,1.05,1.27,0.34,0.29,,0.24,0.47,0.64,,1.33,0.44,,0.49,,0.43,0.65,,1.04,,,,,0.75,,0.69,0.13,0.17,0.15,0.16,0.23,1.6,0.27,2.91,,0.42,0.41,0.05,0.19,0.36,,,,,,,,0.13,0.3,0.26,,0.1,0.12,0.21,0.24,0.23,1.0,0.2,0.04,0.05,,1.01,0.12,,,0.14,0.72,0.54,0.97,0.15,0.9,1.47,0.71,0.14,0.29,
Chengdu,0.44,0.33,0.3,0.09,0.06,0.07,0.1,0.12,0.06,0.05,0.08,0.1,0.08,0.25,0.08,0.07,0.11,0.09,0.03,0.11,0.34,0.03,0.2,,0.21,0.16,0.08,0.06,0.07,,0.06,0.07,,,,0.13,0.14,0.21,0.02,0.04,0.0,0.03,,0.03,0.05,0.04,0.06,,0.01,,0.12,0.05,0.02,0.1,0.03,,0.02,0.11,0.03,0.17,0.03,0.1,0.04,0.05,0.05,0.07,0.04,0.06,0.12,0.04,0.02,,0.54,0.28,0.16,0.11,0.13,0.08,0.07,0.04,0.03,0.03,0.09,0.06,0.1,0.04,0.23,0.16,0.27,0.13,0.05,0.05,0.13,0.04,0.04,0.1,0.07,0.16,0.06,0.04,,0.02,,0.02,0.06,0.01,0.03,0.05,0.08,,0.04,0.04,0.03,0.02,0.09,0.34,0.18,0.03,0.12,0.04,0.03,0.04,0.08,0.24,0.1,0.05,0.08,0.08,,0.05,0.04,0.07,0.09,0.04,0.22,0.24,0.06,0.04,0.1,0.06,0.12,0.07,0.02,0.07,0.05,,0.07,0.03,0.09,0.04,0.07,0.19,0.05,0.24,0.07,0.09,0.07,0.14,0.09,0.08,0.06,0.08,0.3,0.15,0.09,0.21,0.06,0.09,0.2,0.09,0.55,0.51,0.38,0.04,0.12,0.18,0.17,0.1,0.06,0.23,1.03,,0.24,0.06,0.05,0.04,0.06,0.07,0.09,0.15,0.05,0.05,0.04,0.19,0.06,0.18,0.22,0.02,0.3,0.19,0.1,0.11,0.02,0.07,0.03,0.02,0.04,0.01,0.02,0.01,0.02,0.02,0.1,0.08,0.05,0.02,0.01,0.24,0.13,0.23,0.02,0.31,0.09,0.02,0.01,0.18,,,,,,0.3,2.73,,20.59,,50.49,16.45,24.52,75.51,58.96,45.85,59.8,55.59,62.03,52.77,76.77,41.73,19.26,31.43,71.79,45.73,71.95,71.64,43.86,22.12,0.98,0.34,1.42,0.25,,0.42,,0.29,0.35,0.99,0.16,0.13,,0.36,0.15,0.21,,0.78,0.66,,0.35,,0.13,0.31,,5.2,,,,,2.27,,0.98,0.17,0.34,0.19,0.13,0.15,4.48,0.18,1.17,,0.65,0.03,0.35,0.25,0.8,,,,,,,,0.17,0.89,0.49,,0.1,0.08,0.08,0.98,2.09,1.08,0.33,0.05,0.04,,0.62,0.44,,,0.18,0.24,0.55,0.46,0.15,0.45,0.51,0.34,0.09,0.22,
Zigong,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,1.03,2.41,,0.24,3.59,0.27,0.29,0.3,0.38,8.35,2.83,0.41,0.63,6.3,0.19,0.16,0.33,0.19,0.44,0.19,0.94,0.43,0.06,0.05,0.27,0.05,,0.09,,,0.02,0.12,0.03,0.02,,0.03,0.03,,,0.15,0.01,,0.07,,,0.15,,0.17,,,,,,,,,,,0.01,,0.05,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,0.02,0.04,0.09,0.07,,,0.06,0.01,,
Panzhihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.03,,,0.0,,,,,,,,,,0.12,0.66,0.07,,0.13,0.08,0.1,0.04,0.13,0.13,0.2,0.19,0.12,0.1,0.07,0.03,0.57,0.03,0.12,0.01,0.23,20.53,0.04,0.02,,0.03,,0.07,,,,0.69,0.06,0.13,,2.73,0.05,0.03,,0.1,0.31,,0.05,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,
Luzhou,,,,,,,,,0.05,,,,,,,,,,0.01,,,,,,,0.05,0.02,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.1,0.05,,0.04,0.02,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,0.03,,,,,0.14,0.04,0.03,,,0.01,,0.01,,,0.01,,,0.15,0.04,0.02,0.0,0.03,,0.08,0.0,0.06,0.08,,0.0,,,,,,,,0.11,,4.9,2.09,6.72,0.25,,0.43,0.4,0.28,0.59,3.65,1.24,0.6,0.52,13.32,0.42,0.46,0.53,0.37,0.53,0.31,0.46,0.58,0.39,0.26,7.43,0.19,,0.18,,0.1,0.14,0.14,0.04,0.03,,0.03,0.05,0.09,,0.13,0.06,,0.11,,,,,0.16,,,,,,,,,,,0.02,0.03,0.05,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.05,0.09,0.07,0.08,,0.04,0.01,0.04,
Deyang,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.0,,,,,,,,,,,,,,,,0.1,,1.02,11.68,1.44,1.02,0.63,,11.49,2.71,2.97,1.2,1.51,1.75,1.32,0.98,0.54,0.7,2.16,1.36,1.74,2.05,1.96,0.73,0.05,0.02,0.05,0.02,,,,,0.02,0.06,0.01,,,,,,,,0.04,,,,0.04,0.03,,0.42,,,,,1.13,,0.05,,0.03,0.03,0.01,,0.52,,0.09,,,,0.02,,0.07,,,,,,,,,,0.02,,,,0.03,0.24,0.15,0.3,,,,,0.15,0.07,,,0.03,0.02,0.08,0.08,,0.19,0.18,0.11,0.01,0.06,
Mianyang,0.14,,,,,,,,0.06,,,,,0.06,,,,,,0.02,0.06,,,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.1,,0.04,,,,,,,,0.02,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.06,,,,,,,0.04,,,,,0.09,,,,,,,,,,,,,,,,0.04,0.03,,0.08,,,,,,,,0.06,0.05,0.11,0.01,,,,,,,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,1.38,6.56,0.87,0.72,0.55,10.3,,16.16,8.71,0.96,1.36,4.2,0.99,0.98,0.97,0.9,1.44,1.98,0.89,5.61,2.53,0.84,0.06,0.05,0.08,,,,,0.03,,0.05,0.0,,,0.02,,,,0.1,0.04,,,,,0.15,,1.22,,,,,,,0.14,0.03,0.04,0.03,0.03,0.06,1.0,0.05,0.24,,0.16,,,0.02,0.12,,,,,,,,,0.18,0.2,,0.1,0.04,0.03,0.12,0.46,0.38,0.05,0.02,0.01,,0.43,0.17,,,0.08,0.08,0.18,0.29,0.23,0.34,0.25,0.13,0.07,0.26,
Guangyuan,0.18,,,,,,,,0.05,,,,,0.1,,0.04,,,,0.03,0.06,,,,0.06,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.51,1.94,0.2,0.12,0.14,0.68,5.82,,0.7,0.15,0.18,3.55,0.14,0.13,0.3,0.49,0.15,5.3,0.11,0.45,0.21,0.08,,,0.03,,,,,,0.03,,0.02,,,,,,,,,,,,,,,0.11,,,,,,,0.13,0.04,0.11,0.03,0.04,0.07,2.86,0.05,0.15,,0.2,,0.05,0.01,,,,,,,,,0.05,0.27,0.09,,,,0.03,,,0.3,0.05,,0.01,,0.51,,,,0.03,0.12,0.15,0.12,0.15,0.12,0.07,0.04,0.1,0.17,
Suining,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,2.42,3.87,0.48,0.61,0.39,1.19,4.24,0.94,,0.7,0.49,2.9,0.36,0.53,1.21,0.69,0.31,0.64,1.88,0.66,1.48,0.38,0.06,0.03,0.05,,,0.04,,,,,0.02,0.0,,0.03,,,,0.08,0.01,,,,,,,1.11,,,,,,,,,,,,,0.16,,0.08,,0.08,0.03,,,0.09,,,,,,,,,0.09,0.02,,,,0.01,0.98,0.38,0.71,,,,,0.27,0.05,,,0.07,0.14,0.26,0.17,,0.18,0.07,0.19,0.08,0.04,
Neijiang,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,2.63,4.49,9.59,0.58,3.35,0.57,0.63,0.26,0.77,,1.13,0.48,1.67,1.89,0.27,0.3,0.56,0.3,4.92,0.33,0.71,0.57,0.11,0.03,0.23,0.04,,0.05,,0.02,0.05,0.19,0.04,0.01,,0.02,0.02,,,0.1,0.05,,0.13,,0.04,0.03,,0.18,,,,,,,,,,,0.02,,0.06,,0.05,,,,,,0.05,,,,,,,,,0.03,,,,,,,,0.07,0.02,,,,0.08,,,,0.01,0.06,0.04,0.05,,0.24,,0.15,,,
Leshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.7,4.19,4.13,0.88,0.88,0.72,0.79,0.53,0.58,0.91,,0.49,8.51,3.15,0.27,0.26,2.73,0.31,0.61,0.75,1.93,4.35,0.06,0.03,0.1,0.03,,,,0.04,,0.06,0.01,0.01,,0.03,0.02,0.03,,0.1,0.03,,,,,0.21,,0.17,,,,,0.37,,,0.04,0.02,,0.01,0.02,0.24,0.04,0.12,,,,,,,,,,,,,,,0.03,,,,0.04,0.01,,0.07,,,,,,,0.05,,,0.01,0.02,,0.12,0.03,0.04,0.11,0.03,0.01,,
