City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.59,11.68,4.07,3.53,1.36,1.22,1.38,8.52,1.28,0.98,,7.6,13.82,0.13,0.36,0.46,0.56,0.21,0.67,1.44,0.15,0.74,0.16,,0.23,0.04,0.03,0.72,0.38,,0.24,0.45,,,,0.05,0.26,0.33,0.21,0.07,0.08,0.47,0.65,0.22,0.4,0.13,0.34,0.14,0.5,0.55,0.16,0.29,0.16,0.27,0.55,0.2,0.21,0.33,0.35,0.36,0.39,0.12,0.06,0.11,0.34,0.22,0.09,,0.58,0.26,0.44,,,,0.08,0.15,,0.05,0.14,0.13,,0.06,0.08,0.06,0.12,0.06,,0.07,0.15,0.05,,,,,,0.12,,0.05,0.13,0.05,0.04,0.03,,,,,0.05,0.1,0.05,,0.05,0.08,,0.05,,,,,,0.02,0.08,,,,,,,,,,,0.22,,,0.57,0.4,0.48,0.15,1.4,0.54,0.71,0.31,0.26,0.44,0.08,,0.3,8.31,0.89,4.97,0.24,0.1,0.08,,,0.17,0.27,0.24,0.13,0.41,0.06,0.06,,,0.1,0.09,0.15,,,,,,,,,0.04,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.06,,,,,,,0.04,0.07,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,0.04,0.06,,0.19,0.11,,,,,,,,,,,,,,,,0.02,,,,,,,,0.04,,0.06,,,,,,,,0.01,0.05,,0.02,0.12,,,,
Langfang,30.64,16.45,2.2,4.12,2.64,1.74,1.53,10.21,4.03,5.23,9.53,,2.11,0.12,0.59,0.37,0.32,0.1,0.26,0.13,0.31,0.2,0.39,,0.21,0.11,0.07,1.76,1.09,,0.59,0.72,,,,,0.35,0.42,0.28,0.24,0.12,0.25,0.42,0.29,0.58,0.14,0.26,0.34,0.71,0.96,0.48,0.47,0.3,0.36,0.66,0.7,0.57,1.1,1.3,1.61,2.07,0.53,0.43,0.31,0.67,1.05,0.81,0.29,1.41,1.24,1.48,0.64,,,,0.15,0.03,0.07,0.15,0.12,0.05,0.08,0.12,0.03,0.08,0.05,,,0.16,,,,,0.05,,0.08,0.07,0.06,0.1,0.11,0.04,0.04,,,0.24,0.07,,0.36,0.07,,,0.61,0.05,,0.06,,0.15,,0.06,,,0.12,,0.12,,,0.13,,,0.07,0.08,1.05,0.06,0.07,0.28,0.18,0.2,0.28,0.18,0.23,0.28,0.29,0.29,0.2,0.11,,0.34,1.02,0.64,0.64,0.6,0.11,0.17,0.16,0.12,0.45,0.21,0.11,,0.53,0.27,0.08,0.11,0.54,0.32,0.5,0.74,0.45,0.03,,0.27,0.02,0.06,,,0.04,,0.04,,,,,,,,,0.05,0.06,,0.11,,,,,,,,0.02,,,,,0.01,,,,,,,0.04,,,,,0.03,,,,,,,,,,,0.06,,,,,,,0.09,,0.19,0.05,,,,0.06,0.15,0.18,0.07,,0.03,,0.02,,,0.09,,0.1,0.04,,,,,,,,,,,,,0.03,,,,,,,,0.08,0.04,,0.1,,,0.04,,0.02,,,,,,,,0.01,0.09,,0.09,0.03,0.24,0.06,0.8,,,0.02,,0.04,0.13,,,,,,,,0.03,0.1,,,,0.05,,,,,0.04,0.04,,,0.03,,,,0.02,,,,0.03,,0.04,,,,
Hengshui,0.92,1.45,8.47,0.81,0.55,1.03,5.13,5.72,0.54,0.26,8.84,0.71,,0.13,0.16,0.53,0.39,0.16,0.07,0.14,,0.32,0.1,,0.07,0.09,0.06,0.06,,,0.06,0.18,,,,0.13,0.08,0.13,0.09,0.02,0.04,0.07,0.12,0.05,0.06,0.08,0.05,0.03,0.09,0.13,0.05,0.09,,0.12,0.07,0.12,,0.04,0.07,0.15,0.06,,,,0.07,,,,0.07,,0.04,,,,,,,,,,,0.04,0.04,0.04,0.05,0.04,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.24,0.19,0.16,0.06,0.25,0.1,0.24,0.1,0.14,0.12,0.03,,0.08,10.62,0.67,0.63,0.2,0.06,,,,0.18,0.09,0.1,,0.16,,,,,,,,,,,0.04,,,,,,0.03,,,,0.09,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,0.02,0.0,,
Taiyuan,0.62,0.45,1.34,0.22,0.07,0.97,0.85,0.67,0.37,0.17,0.28,0.16,0.27,,8.87,19.66,21.87,9.53,12.67,42.28,7.29,35.54,16.17,,0.3,0.29,0.01,0.23,,,,0.21,,,,0.02,0.18,0.11,0.06,0.13,1.12,0.1,0.05,,0.06,,0.18,0.09,0.15,0.06,0.05,0.06,0.06,,0.14,0.08,0.05,,0.07,0.16,0.09,,0.12,0.08,,,,0.07,0.26,0.1,0.11,0.64,0.12,0.06,0.05,0.18,,0.07,0.12,0.06,0.07,0.06,0.13,0.03,0.08,0.05,0.05,,0.17,,,0.05,0.09,,,0.08,,0.06,0.08,0.05,0.07,0.06,0.08,0.13,0.14,,0.05,0.19,0.07,,,,0.2,0.04,,,0.12,,0.15,,0.07,0.04,0.06,0.11,,0.05,,,,,0.11,,,,0.13,0.11,0.05,,,0.12,0.12,0.12,0.11,0.09,0.04,,0.1,0.14,0.21,0.18,0.24,0.14,0.27,0.26,0.19,1.41,0.14,0.29,0.21,0.42,0.12,0.05,0.13,0.19,0.27,0.22,0.46,0.34,,,,0.02,,,,,,,,,,,0.04,,0.04,0.04,,,,,0.07,,,,,,,,,0.04,,,,,,,,,,0.01,,,,,,,,,0.11,,,0.19,0.11,,,0.74,,,,,,0.06,0.17,,,0.08,,,,0.03,0.18,0.59,0.06,0.09,0.05,0.21,0.06,0.06,0.06,0.08,0.02,0.32,,0.08,,0.05,,,,,,,,,,,,,,,0.04,,,0.14,,,0.06,,,,,0.02,,,,,,,0.16,0.08,0.09,0.05,0.07,0.24,0.53,0.74,0.62,,0.11,0.02,0.16,0.09,0.13,,,,,,,,,,,,0.03,,0.03,,,,0.14,0.07,,,,,,,,,,,,,,,,0.03,
Datong,0.6,0.48,0.43,0.75,0.45,0.22,0.2,1.2,10.78,0.22,0.25,0.19,0.16,2.52,,0.34,0.57,0.31,44.91,0.63,0.26,4.25,0.39,,1.91,0.91,0.11,0.18,0.09,,0.11,0.75,,,,,,,0.07,,,0.07,,0.05,,0.02,,,0.07,0.06,0.05,,,0.08,0.05,,,,,,,0.12,,0.02,0.07,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,0.06,0.09,0.08,,0.06,,0.07,,,,,0.06,,0.22,,,,,,0.19,0.1,,0.1,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.09,0.24,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,
Yangquan,0.13,0.16,2.1,0.07,,0.25,0.33,0.27,0.05,,0.1,0.05,0.21,3.04,0.29,,0.75,0.34,0.5,8.27,0.26,1.7,0.33,,,0.09,,,,,,0.08,,,,,,,,,0.06,,0.03,,,,0.04,,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.05,,0.09,,,,,,,,,0.06,0.13,0.16,,,,,,0.39,0.11,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,
Changzhi,0.23,0.23,0.35,,,2.37,0.5,0.13,0.1,0.1,0.25,,0.37,5.46,0.63,1.48,,30.51,0.82,5.15,1.69,1.43,4.11,,0.05,0.07,,,,,,,,,,0.02,,,0.03,,,,,,,,,,0.12,0.06,,,,,,,,,0.11,,0.04,,,,,0.05,,,,,,,,,,0.1,,0.05,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.09,,,,,,,,,,0.05,,,0.06,0.07,0.04,0.09,0.16,,0.06,0.09,0.15,0.06,0.5,,0.07,0.05,0.6,,0.15,0.17,0.1,0.33,0.08,3.59,0.85,0.84,1.12,0.32,,,0.14,,0.15,,0.14,0.13,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,0.12,0.13,0.37,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,,,
Jincheng,,,0.08,,,0.41,0.06,0.08,,,,,0.08,1.47,0.15,0.23,18.7,,0.25,0.54,1.31,0.51,3.0,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.11,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.08,,,1.17,,,,,,0.1,0.28,0.14,0.63,0.09,1.02,0.37,1.16,5.34,0.1,0.11,0.06,0.13,,0.15,0.18,0.42,0.1,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,0.02,0.06,0.17,0.11,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.04,,,,,,,,,,,,,,,,,
Shuozhou,,0.12,0.21,0.14,0.18,0.1,0.06,0.46,1.39,0.05,0.13,0.06,,2.16,32.38,0.53,0.47,0.17,,0.46,0.24,6.77,0.27,,1.48,0.45,0.01,0.09,,,0.02,0.18,,,,0.02,,,0.05,0.03,,0.1,,,,,,,,,,,,,0.08,,,,,,,0.2,0.06,0.02,,0.05,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.04,,,0.07,,,,,,,,,,0.11,,,,,,,,0.08,,,,,,,,,,,,,0.02,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,,,,
Jinzhong,0.22,0.27,1.46,0.22,,1.33,1.97,0.44,0.13,0.06,0.56,0.08,0.19,30.47,1.2,29.68,10.34,1.99,1.54,,1.8,3.69,6.91,,0.08,0.28,0.07,0.11,,,0.04,0.05,,,,0.05,0.04,,,,0.1,,0.06,0.05,0.14,0.05,,0.06,0.07,0.07,,,,0.08,,0.12,,,,,0.03,,,,0.04,0.05,,,,,,,,,,0.13,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.05,0.07,,0.07,0.08,,,0.08,,0.08,0.13,0.12,0.06,0.29,,,0.1,0.29,0.11,0.15,0.08,0.07,,0.08,0.7,0.26,0.25,0.18,0.18,,,0.22,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,0.04,,,,0.23,,,,0.08,,0.06,,0.13,0.02,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.07,0.04,0.08,0.22,0.24,0.95,0.45,,,,0.04,,0.16,,,,,,,,,,0.04,,,,,,,0.18,0.05,0.03,0.04,,0.01,,,,,,,,,,,,,,
Yuncheng,0.41,0.11,0.18,0.07,,0.15,0.06,0.13,0.1,,0.08,0.08,0.09,2.59,0.34,0.67,1.52,3.32,1.03,1.29,,0.81,25.91,,0.06,0.09,0.11,,,,,0.05,,,,0.02,,,,,0.04,,,,,,0.03,,0.12,,,,,0.04,,,,,,,,,,,,,,,0.07,,,,0.1,0.05,0.1,,0.08,0.12,0.06,0.06,0.06,,,0.04,,0.03,,,,,0.03,,,0.07,,,,,,0.06,,,0.03,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.07,,0.09,0.1,,0.11,,,0.81,,,,0.11,,0.32,0.25,0.16,0.85,0.16,0.2,0.11,0.32,0.93,,0.21,0.1,13.34,0.27,,,0.13,0.11,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,,,,0.72,,,,,,,,,,0.07,,0.02,,,0.06,0.33,,,0.06,0.1,0.05,,,,,0.36,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.71,0.12,0.15,0.2,3.94,1.5,0.37,0.72,0.3,,0.05,0.02,,0.03,0.09,,,,,,,,0.1,,0.06,,0.03,,0.06,,,0.21,0.06,,,,,,,,0.01,,,,,0.02,,,,,
Xinzhou,0.2,0.25,2.04,0.14,0.08,0.28,0.26,1.82,0.38,0.09,0.71,0.09,0.25,12.84,4.92,7.06,1.78,1.04,11.2,2.59,0.97,,1.59,,0.72,0.5,0.04,0.1,,,,0.08,,,,,0.04,0.09,0.09,0.04,,0.12,,0.11,,0.02,0.04,,0.05,0.05,,,,,,,,0.06,,0.07,,0.04,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,0.18,0.07,,,0.07,,,,,0.08,0.16,0.3,,,,,,0.12,,0.08,0.13,,,,0.11,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,0.08,,8.73,0.27,,,,0.08,0.04,,,,,,,,,,,0.02,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,
Linfen,0.57,0.17,0.22,0.17,0.07,0.6,0.18,0.17,0.06,0.05,0.16,0.06,0.18,6.24,0.61,1.22,5.13,6.73,0.59,4.71,24.04,2.43,,,0.07,0.12,0.07,,,,,0.08,,,,0.02,,,,,,,0.03,,,,0.13,,0.05,,,,,,0.03,0.04,,,,,,,,,,,,0.22,,,,,,,0.04,0.11,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,,,,0.05,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,0.05,0.19,,,0.08,,,0.35,,0.08,0.07,0.17,0.03,0.1,0.14,,0.33,0.22,0.49,0.13,0.27,0.27,0.22,0.09,,0.43,,,,0.16,,,,0.19,0.02,,,,0.02,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.05,,,,1.42,,,,,,0.07,,,,,,,,0.05,,0.18,,,0.03,0.07,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.21,0.1,0.27,0.08,0.74,4.38,0.34,1.42,0.21,,,,0.08,,0.11,,,,,,,,0.03,,,,,,,,,,0.07,0.19,0.02,,,,,,0.01,,,,,,,0.02,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.4,0.32,0.22,0.18,0.16,0.15,0.12,0.39,1.77,0.32,0.24,0.14,0.17,0.21,2.59,0.06,0.14,,2.92,0.05,0.09,0.93,0.1,,,25.88,2.93,3.08,2.5,,3.0,16.36,,,,2.42,0.08,0.22,0.16,0.04,,0.1,,0.1,0.12,,,0.03,0.18,0.07,0.04,0.04,,,0.16,,0.03,0.11,,0.1,0.1,,0.06,0.08,,,,,0.13,0.03,0.04,,,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,0.13,0.12,0.04,0.18,0.16,0.1,0.08,0.09,0.06,,0.08,0.08,0.1,0.1,0.18,0.07,,,,0.1,0.09,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.3,,,,,,0.03,0.14,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,0.08,,,,0.04,0.06,,0.3,,,0.06,0.02,,0.07,,,,,,,,,0.16,,,,,,,,,0.09,0.12,0.03,0.05,,0.05,,,,,,0.08,,,,,,0.01,,
Baotou,0.18,0.27,0.12,0.24,0.06,0.16,0.1,0.22,1.36,,0.19,0.08,0.12,0.1,1.52,0.42,0.07,0.08,0.47,0.17,0.12,0.53,0.1,,18.74,,2.41,0.73,0.29,,0.3,2.14,,,,0.72,0.04,,0.05,,0.06,0.15,,0.06,,0.02,,,,0.06,,0.08,,,,,0.05,,0.11,,,,,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,0.11,,0.93,,,0.07,,0.08,0.13,,,,,,,,,,,0.05,,0.03,,,,,0.14,0.25,0.39,0.08,,,,,,,,,,,,,,,,
Wuhai,,,,0.1,,,,,0.09,,,,,,0.1,0.06,,,0.03,0.07,,0.06,0.09,,1.3,1.54,,0.1,0.04,,,0.13,,,,29.93,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.16,,0.5,,,0.13,0.02,0.16,0.24,,,,,,,,,0.03,,0.03,,,,,,,0.23,1.13,4.85,0.31,,,0.02,,,,,,0.01,,,,,,,
Chifeng,0.63,0.46,0.18,0.9,0.68,,0.07,0.29,0.41,9.04,0.19,0.28,0.09,0.05,0.15,0.04,,,0.16,,,,,,1.74,0.51,0.14,,19.15,,5.96,21.14,,,,0.13,0.81,0.86,0.34,0.12,0.2,0.57,1.37,0.77,1.09,0.14,0.83,0.3,23.12,1.03,0.19,0.2,0.3,0.19,0.17,0.04,0.42,0.7,0.27,0.21,0.63,,,0.02,0.2,0.11,0.05,0.07,0.29,0.13,0.18,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.11,,,0.05,,,,,0.06,0.06,,0.05,0.11,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,0.06,,,,,,,,,,,,,,,,,
Tongliao,0.18,0.16,,0.17,0.16,,,0.07,0.08,0.24,,0.06,0.05,,0.04,,,,,,,0.03,,,0.89,0.24,0.17,14.59,,,18.23,4.37,,,,0.02,2.17,0.55,0.27,0.24,0.14,0.3,1.71,0.29,11.83,0.26,0.35,2.27,1.34,0.36,0.58,0.25,3.51,0.25,0.16,0.12,2.67,4.11,0.19,0.27,0.6,0.08,,,0.44,0.05,0.13,,,0.37,0.19,0.21,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.09,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
