City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Guangyuan,,,,,,,,,,,,,,0.04,,0.04,0.05,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.35,1.99,0.28,0.09,0.11,0.72,7.04,,0.47,0.17,0.26,4.4,0.22,0.2,0.19,0.22,0.26,5.9,0.15,0.27,0.44,0.54,0.03,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.1,0.05,0.3,0.05,0.08,0.04,3.33,,0.24,,0.1,,,,0.07,,,,,,,,0.02,0.25,,,,,0.03,,,0.06,,,,,,,,,0.01,,,,,0.05,,,,,
Suining,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,3.02,0.41,0.09,0.2,1.5,4.3,0.51,,0.59,0.34,3.02,0.35,0.33,1.19,0.37,0.47,0.25,3.24,0.36,0.7,0.16,,,,,,,,,,,,,,,,,,0.27,,,0.07,,,0.1,,0.12,,,,,,,,0.05,,,,,0.11,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.12,,,,,0.05,,,,,,0.08,0.11,,,,,,,
Neijiang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.37,0.37,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.03,,0.01,,,,,,,,0.03,,,,0.04,,,,,,0.01,,,,,0.37,,,,,,,,,1.97,4.24,16.41,0.56,3.11,0.54,0.55,0.28,0.64,,1.01,0.43,2.95,1.77,0.26,0.17,0.55,0.2,9.42,0.27,0.35,0.57,0.04,0.04,0.12,0.03,,,,,,0.08,0.03,0.02,,0.04,,,,,0.09,,,,0.03,0.1,,0.06,,,,,,,,,,,,,0.12,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.05,,,,,
Leshan,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.02,,,,,,,,,,,0.06,,,,0.09,,,,,,,,,0.44,4.42,4.27,0.49,0.5,0.51,0.57,0.19,0.47,1.18,,0.3,11.91,3.27,0.19,0.2,4.57,0.2,0.66,0.58,1.24,3.48,0.05,,0.11,0.03,,,,,,0.04,,0.02,,0.03,,,,,,,,,,,,0.06,,,,,,,,,0.09,0.03,0.04,,0.16,0.09,,,,0.02,,,,,,,,,,,0.04,0.04,,,,0.06,,,,0.06,,,,,,0.09,,,0.02,,,,,,,,,,
Nanchong,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,0.03,,,,,,,,,,,,,,,,,,,0.51,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.51,0.51,0.51,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.06,,0.09,0.03,0.04,0.03,0.03,,,0.06,0.04,,0.02,0.04,,,0.06,0.02,0.02,,0.01,,,,,,,,,0.51,,,,,,,,,1.57,4.77,0.5,1.03,0.34,1.05,3.78,9.96,5.1,0.59,0.59,,0.51,0.44,8.58,2.79,0.5,7.25,0.83,1.4,2.08,0.35,0.07,,0.09,0.03,,,,,,0.09,0.04,0.01,,0.02,,,,0.12,0.03,,,,,0.1,,0.22,,,,,,,0.11,0.07,0.07,0.04,0.07,,0.37,0.51,0.1,,0.04,,,0.09,0.12,,,,,,,,,0.08,0.05,,,,,,,0.06,,,,,0.05,,,,0.01,,,0.07,,,,,,,
Meishan,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.41,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.01,0.01,0.05,,,,,,,,,0.48,13.18,1.52,0.54,0.63,1.14,0.99,0.35,0.81,4.01,19.76,0.55,,1.0,0.3,0.34,6.57,0.41,1.87,0.81,1.37,1.4,0.04,,0.07,,,0.06,,,,,,0.03,,,,,,,0.03,,,,0.03,0.1,,0.22,,,,,,,,0.03,0.05,,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,,,,,0.01,,,
Yibin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.05,,,0.36,0.36,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.09,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.36,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.07,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,0.07,,,,,,,,,,,,0.09,,,,,,,,,1.04,2.79,11.68,0.35,9.98,0.37,0.47,0.38,0.54,2.39,5.06,0.41,0.77,,0.19,0.22,0.79,0.15,0.65,0.13,0.79,1.92,0.06,0.12,0.17,,,,,0.08,0.09,0.1,0.05,0.03,,,0.07,,,0.14,0.06,,0.05,,0.11,0.05,,0.09,,,,,,,,,,,,,0.12,0.09,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.08,,,,,,,,
Guangan,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,,,,,,,,,,,,,,0.36,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,0.04,,0.03,,0.01,,0.03,,,,,,,,0.01,0.07,,,0.01,0.36,,,,,,,,,5.92,1.31,0.18,0.28,0.21,0.21,0.61,0.34,1.63,0.26,0.24,5.85,0.17,0.24,,4.34,0.21,0.53,0.22,0.09,0.26,0.28,0.13,,0.12,0.03,,0.07,,,,0.06,0.04,0.03,,0.02,,0.05,,,0.03,,,,0.03,,,0.06,,,,,,,,0.05,,,,,0.1,0.36,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,0.04,0.04,,,,,0.05,,,0.05,,,,,
Dazhou,,,,0.07,,,,,,,,,,0.02,,0.04,,0.19,,0.09,0.22,,0.21,,,,0.01,,,,,,,,,,,,,,,,,0.03,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,0.08,,0.06,,,,,,,,,,,,0.32,,0.4,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.04,,0.07,,0.06,0.02,0.01,,,,0.03,,0.09,0.02,,,0.07,,,0.03,0.01,,,0.09,,0.07,,,,0.46,,,,,,,0.05,,3.88,2.25,0.24,0.35,0.34,0.28,0.55,0.46,0.64,0.25,0.43,2.52,0.24,0.3,4.77,,0.31,11.6,0.23,0.13,0.13,0.23,0.07,0.03,0.14,0.03,,,,,,0.04,0.03,0.02,,,,,,0.14,,,,,0.03,,,0.06,,,,,1.4,,0.1,0.55,,0.07,0.19,0.27,1.36,0.46,1.57,,,,,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.05,,,,,
Yaan,,,,,,,,,,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,,,,,,,,,,4.06,0.36,2.0,0.17,0.55,0.45,0.15,0.37,0.29,2.73,0.11,2.33,0.31,0.09,,,0.09,0.26,0.54,19.44,4.6,,,,,,,,,,,,,,0.07,,,,,0.05,,0.07,,,0.05,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.01,,,,,,,,,,
Bazhong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.07,,,,,,0.06,,,0.5,2.01,0.18,0.02,0.14,0.39,0.76,7.73,0.6,0.26,0.22,4.47,0.16,0.26,0.44,6.48,0.16,,0.23,0.27,0.22,0.08,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.03,,,,,,,0.14,,0.2,0.08,,0.05,2.2,0.07,,,,,,,,,,,,,,,,0.04,,,,0.06,,,,0.06,,,,,,0.04,,,,,,0.03,,,,0.01,,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,6.78,0.61,0.28,0.38,1.03,0.48,0.28,3.84,8.15,0.81,0.57,1.28,0.46,0.22,0.15,0.42,0.15,,0.18,0.22,0.2,0.05,,0.06,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Abacangzuqiangzu,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.06,0.07,,0.24,0.53,,0.27,0.08,0.08,0.15,0.11,0.08,0.1,,0.27,,0.16,,3.94,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,5.46,,,,,0.26,1.62,,,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,1.47,0.48,0.65,0.14,0.34,0.5,0.2,1.77,0.31,0.61,0.4,0.46,0.13,0.15,0.14,6.44,0.14,0.35,5.1,,1.99,,,,,,,,,,,0.04,,,,,,,,0.06,,,,,8.04,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,4.17,8.3,,,,,,,,,,,,,,,,,0.01,,,
Liangshanyizu,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.09,,,,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,0.01,0.11,,,,,,,,,0.29,1.94,0.56,43.54,0.43,0.41,0.49,0.43,0.37,0.44,3.36,0.26,1.05,1.31,0.27,0.2,7.3,0.2,0.35,0.67,8.68,,0.04,0.05,0.09,,,,,,,1.32,0.19,0.08,,1.16,,,,0.06,0.23,,0.22,,,,,0.09,,,,,,,,0.03,,,,,0.1,0.11,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,0.01,,,,,,,,,,,,,0.09,,,,
Guiyang,0.15,,,,,0.09,,0.07,,,,,,0.03,,0.03,,0.15,,0.03,,,,,,,0.01,,,,,,,,,,0.05,,,,0.12,,,0.04,0.8,0.8,,,,0.08,0.04,,0.04,0.04,,0.1,,0.03,0.09,,,0.05,,,,0.14,0.07,0.08,,,,0.25,0.17,0.09,0.07,,0.08,0.06,0.09,0.06,0.05,,0.06,0.07,0.22,0.04,0.11,0.27,0.39,0.06,0.05,0.1,0.21,0.1,,0.22,0.13,0.09,0.12,,,0.13,0.03,,0.11,0.08,,,0.06,,0.04,,0.05,,0.07,0.17,0.28,0.03,0.25,0.05,0.2,0.09,0.11,0.24,0.08,0.07,0.13,0.15,,0.05,0.1,0.14,0.07,0.09,0.8,0.8,0.8,0.04,,0.09,,,,0.06,,,,,0.06,,,0.1,,,,,,,0.13,,,0.13,,0.14,,,,,0.03,,,,,0.08,,,0.04,,0.11,,,,0.19,0.14,0.11,0.24,0.51,0.14,0.26,0.07,0.13,0.14,0.08,0.69,0.37,0.25,0.13,0.05,0.16,0.05,0.09,0.05,0.04,0.14,0.03,0.07,0.02,0.04,,0.02,0.04,0.02,0.1,0.04,0.09,0.05,0.04,0.2,0.26,0.4,0.09,0.34,0.22,0.05,0.13,0.09,,,,,,0.16,0.2,,2.08,0.48,0.35,0.28,2.35,0.13,0.15,0.17,0.3,0.39,0.22,0.49,0.19,0.47,1.35,0.47,0.09,0.16,0.52,,0.04,0.17,,14.8,22.89,37.34,,12.32,,14.37,38.44,0.64,0.5,0.22,,0.08,0.26,0.11,,0.25,0.39,,0.18,,,,,0.06,,,,,,,0.11,,0.06,0.04,0.05,0.04,0.12,0.09,0.15,,0.07,,0.05,,,,,,,,,,0.05,,,,0.11,,,,,,,,,,0.04,,,,,,0.05,0.03,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,0.13,,0.03,0.05,,,,,0.08,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.11,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.07,,,,,,0.03,,0.11,0.05,0.05,,0.03,0.03,,0.1,0.11,,0.07,,,,,,,,,,,,0.01,,,,,,,,,0.03,0.02,,,0.06,0.05,,0.01,,,,,,,0.03,,,0.29,0.05,0.14,0.21,0.76,,,,0.09,0.1,,,,0.13,0.14,,0.02,,0.11,,,0.09,3.64,,0.66,8.39,,11.44,,0.47,0.57,0.85,4.97,0.13,,0.06,0.22,0.12,,0.25,0.15,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Zunyi,,,,,,,,,,0.05,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.65,,,,,,,,,,,,,,,,,,,,0.1,,0.08,,,,,0.07,,,,,,,,,,,,0.17,,,0.16,0.39,0.05,0.03,0.09,0.15,0.05,,0.17,0.09,,,0.04,,,,,,,,,,,,,,,0.21,0.12,,0.07,0.15,,0.07,0.03,0.05,,0.06,0.08,,0.06,,,0.05,0.1,0.21,,0.65,0.65,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.1,0.05,0.15,0.09,0.27,0.05,0.15,0.07,0.04,0.04,0.04,0.24,0.17,0.23,0.15,0.03,0.06,0.03,0.13,0.05,0.04,0.04,0.02,0.04,0.05,,0.02,0.01,0.11,0.04,0.09,0.03,0.01,0.04,0.04,0.08,0.14,0.34,0.09,0.18,0.07,0.03,0.05,0.14,,,,,,0.03,0.07,,5.51,0.36,3.16,0.04,19.28,0.23,0.18,0.24,0.29,1.64,0.94,0.67,0.45,5.62,1.02,0.76,0.19,0.35,0.64,0.27,0.08,0.25,12.02,1.05,,1.48,,1.1,,3.38,4.44,0.14,0.13,0.09,,0.08,0.07,0.04,,0.25,0.1,,0.11,,0.03,,,,,,,,,,,,,,,0.04,0.26,0.14,0.26,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,0.03,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.11,0.06,,,,,,,,,,,,0.06,,,,,,,,,,0.05,0.08,,,,,,,,,0.05,,,,,,,,,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,0.09,0.16,0.05,0.07,,,,,0.17,0.11,0.06,0.06,,,,,,,,,,0.01,,,,,,,,,,,0.03,0.1,0.1,0.01,,0.05,0.02,,0.37,,,,,,,,,0.24,0.04,0.1,,0.38,0.03,,,,0.14,0.07,,,0.07,0.17,,0.02,,0.03,,,0.13,15.42,9.69,1.28,,,10.71,,0.9,5.18,0.27,0.33,0.1,,0.07,0.11,0.1,,0.16,0.2,,,,,0.1,,,,,,,,,,,,,,,,0.37,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.01,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
